timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
0.6400000000000002,31.34467,11.180035,84.25119,0.8212248,1.537359,-0.09936723,0.16793641,-0.4276992,0.04896155,0.0,0.0,0.0,-0.19634955,0.4480625,-1.4847467,0.67324483,0.062440377,-0.118331775,0.73396593,0.45720077,-0.66387117,1.0377158,0.024801072,-1.1687835,1.0064489,0.2556491,1.0367044,-1.9061693,0.5455656,-0.4063235,3.0637338,-0.38968244,-0.6596249,0.01608245,-0.00033906734,-0.18367723,-1.4560909,5.0320587,-2.5617251,12.688684,2.753565,-0.6020326,22.51929,14.726117,-20.119228,9.538805,-4.842005,-7.7485623,6.293776,0.288328,-0.24259686,-0.4692989,0.031027729,-0.3306715,0.16508666,-0.34972024,-0.12580045,0.49200654,0.4299515,-0.124607034,-0.060218014,0.26074123,0.20600586,-0.23169838,0.015402293
0.6600000000000003,-23.649803,15.167005,26.99095,-0.3290824,1.5315005,-0.029563336,0.1552209,-0.26339567,-0.027371172,0.0,0.0,0.0,-0.19634955,0.44167337,-1.2179557,0.6040412,0.15658018,-0.018262666,1.0265424,0.3694987,-0.97595394,1.0272856,-0.14760411,-1.3871982,1.0313587,0.14359573,1.5771029,-1.7345572,-0.0069327652,0.03859818,0.7927001,0.047529195,-0.75476986,-0.01981396,-0.77949023,0.03105037,0.25610754,1.3383813,-1.6627092,9.793084,-0.30455104,-1.2982541,18.963858,9.676871,-15.38309,9.525756,-1.4759117,-8.177948,6.3556,0.3135368,-0.066179216,0.4867169,0.124757916,-0.12445403,-0.051963657,-0.31978866,-0.1569091,-0.37144902,-0.039955243,-0.44294453,-0.25333336,0.051264513,-0.34749126,-0.25085667,0.009835643
0.6800000000000003,-80.15782,6.3967056,30.40992,-0.73116267,0.87404877,0.022163045,0.13205612,-0.19358175,-0.019944197,0.0,0.0,0.0,-0.19634955,0.3818846,-0.89382666,0.7176119,0.074442975,-0.022730218,0.9915256,0.3793361,-1.1931766,0.9777794,-0.377334,-1.3044246,1.006667,0.33119178,1.8529701,-2.2733533,-0.25969464,-0.41624722,-0.3446223,0.15645148,-0.09577908,-0.15457837,-0.5737037,0.291278,-0.13565561,1.0993342,-1.9451592,4.7401223,-0.9679729,-2.9721675,9.046742,1.0339445,-5.1894164,6.526646,-0.8591164,-5.2028584,3.6465743,0.4268486,0.35553908,-0.2393298,-0.27322966,-0.35176677,0.18965715,0.054703988,0.16709965,-0.107616425,-0.016288903,0.0057558096,-0.20093022,-0.0030982804,-0.46032995,-0.18467034,-0.20773736
0.7000000000000003,-50.92842,8.463661,-8.544648,0.3504873,0.11131973,0.4130776,0.1343067,-0.18049853,-0.0027090565,0.0,0.0,0.0,-0.19634955,0.3727755,-0.83833283,0.980266,-0.098368414,-0.24932219,0.8669987,0.5145656,-1.1231359,0.9536696,-0.51517266,-1.2107694,0.963397,0.6177021,1.0457215,-2.5142736,-0.45580626,0.7009904,-3.6411664,0.4901091,0.20029926,0.063241996,-0.027070224,0.18299237,-0.04035262,1.3271867,-5.7972784,3.2570415,-3.6112952,-1.6214148,5.1158524,6.523139,-4.7478485,6.899774,5.2368865,-4.569845,4.535401,0.4968418,-0.24319693,-0.3928397,0.35928777,-0.11044538,0.2300584,0.1873624,-0.08607882,0.4225528,0.31753916,-0.35487038,0.12593645,-0.17868999,0.2571849,0.101767786,0.47571746
0.7200000000000003,-111.864296,16.717875,38.27845,1.3540841,-0.14065726,0.2819829,0.17314541,-0.16580993,-0.025574448,0.0,0.0,0.0,-0.19634955,0.18832783,-0.93617296,0.8445907,-0.2858424,-0.39869598,0.5965506,0.5792999,-0.964229,0.8954327,-0.38089216,-1.0952642,0.85609055,-0.0023805867,0.91964674,-3.6034558,0.025461452,0.4737601,-2.603158,0.03461854,0.91111624,-1.34298,0.5422315,0.4380081,-0.49848586,-1.1838424,-4.5583434,2.2070832,-0.20321354,-0.5225409,2.7315395,7.19495,-1.899266,4.9139028,5.474699,-6.3596053,1.3895682,-0.49277908,-0.43710843,0.010711983,0.30898675,-0.05993536,-0.16974944,-0.32762086,0.11759381,-0.005463632,-0.16876055,0.3478958,0.49259618,-0.10761324,0.45173806,-0.44361606,-0.07619654
0.7400000000000003,-153.89175,-7.319176,52.24876,1.7825509,-0.5823844,0.5703321,0.33103567,-0.13889551,-0.04921608,0.0,0.0,0.0,-0.19634955,0.10007821,-1.1853861,0.6865901,-0.3515575,-0.4635588,0.6010029,0.4933282,-0.8519374,0.9476779,-0.11124902,-1.0733038,0.94156355,0.52977055,0.335895,-2.6963296,0.016051827,1.0842068,-2.535079,0.7074615,1.649054,-3.228032,0.89503,0.014089346,0.3758982,0.214745,-7.138815,3.2643316,-1.7057211,-0.49021596,5.4735208,10.729917,-3.5693443,10.229073,9.092763,-7.752115,5.0430446,0.015116917,0.013478616,0.16627313,0.12997405,-0.38150305,-0.08000655,0.082935184,0.019046264,0.35188177,0.30755037,0.22110432,-0.105510786,-0.2144643,-0.0047097583,-0.19939512,0.24080986
0.7600000000000003,-76.115555,46.145756,32.599274,1.5174212,-0.26050925,0.27612257,0.43214452,-0.22916162,-0.044410404,0.0,0.0,0.0,-0.19634955,0.14811124,-1.3749816,0.76829714,-0.4588787,-0.45506072,0.7464456,0.4561076,-0.8509158,0.9653412,0.20598248,-1.1094646,0.9973599,0.05262929,-0.33472687,0.37986362,-0.08083944,1.0296891,-2.1167235,0.566848,1.177387,-3.1934943,0.7461882,-0.13931417,0.08766065,0.7599277,-9.444751,4.158166,-4.566172,-1.7517546,7.196825,14.676827,-5.925067,13.242755,11.4906225,-9.054854,8.800171,0.33062002,-0.16335472,0.10179598,-0.39757127,-0.36771756,0.23515595,-0.14888555,0.087093316,0.47500685,-0.059463788,0.2804772,-0.22953473,0.30134842,0.27746913,-0.36808863,0.011073009
0.7800000000000004,-110.982704,-2.4225004,26.074877,1.467275,-0.024036504,0.027512278,0.649037,-0.22412908,0.009238681,0.0,0.0,0.0,-0.19634955,0.20852056,-1.4613816,0.85342056,-0.39302272,-0.42680067,0.8242924,0.5284043,-0.83872753,0.80337125,0.45801055,-1.1119994,0.9958904,0.43951404,0.1918025,-0.5613105,0.5212807,1.3006449,-3.118462,0.7988829,1.4259442,-3.6118152,0.5752361,0.110226825,0.0261991,3.6100621,-7.5251803,6.1105933,0.017343313,-1.528786,7.619384,9.5485735,-1.884731,8.952427,7.224554,-8.180234,2.976737,-0.1771759,-0.0128423525,0.193885,-0.10354347,-0.46012554,-0.024308847,-0.17403965,-0.28555283,0.11899591,-0.26926854,0.12651435,0.28527993,0.4502454,-0.37001777,-0.11843347,-0.25151974
0.8000000000000004,-108.46723,10.348223,65.32727,0.42835638,-0.41474146,0.09042113,0.7006238,-0.23604095,0.0497075,0.0,0.0,0.0,-0.19634955,0.23698145,-1.4824631,0.7084568,-0.38444018,-0.35561356,0.70571005,0.46979412,-0.89247906,0.84351486,0.52137226,-1.1132585,1.0004351,0.09266978,0.8462357,-3.0473874,-0.025832947,1.1380061,-3.0397217,0.5592873,1.1441013,-2.4667938,-0.007451032,-0.07888318,-0.014413286,0.41767535,-7.4414835,3.0009553,-2.2486863,-1.1856389,5.2004395,11.106791,-4.330644,9.826688,7.4479194,-7.214105,5.736002,-0.15478355,0.36887985,0.42386374,0.016106784,0.23641686,-0.11372779,0.28162608,0.11228944,0.46343955,0.044530783,-0.2341819,0.19304752,-0.35052136,-0.21291977,-0.051806048,0.45536125
0.8200000000000004,-81.222984,27.535429,78.3101,0.3749063,-0.3740427,0.10780477,0.6806142,-0.21896166,0.011501123,0.0,0.0,0.0,-0.19634955,0.2307482,-1.5636499,0.63368374,-0.46335417,-0.3523786,0.67506635,0.5029493,-0.93394136,0.89380175,0.5391394,-1.1313603,0.9984061,0.18595754,0.65228605,-1.9416897,-0.04886188,0.8199687,-2.3926837,0.72401136,1.2906232,-3.137363,0.10625702,-0.016733624,0.10151006,1.959545,-7.427095,4.4800725,-5.467701,-1.671604,6.4778175,9.777884,-4.380613,10.366381,9.347746,-6.987707,6.0176616,0.4121968,0.18748397,0.27421415,0.38395473,0.31340712,0.19754146,-0.34759703,0.36246115,-0.27008268,-0.43852812,0.038547367,-0.34990287,0.3742647,-0.14999148,0.08322522,-0.2513114
0.8400000000000004,-80.714386,30.926254,76.60236,0.38884795,-0.2447872,0.12826152,0.7664099,-0.24634123,0.032082528,0.0,0.0,0.0,-0.19634955,0.29300013,-1.58399,0.6367228,-0.5235048,-0.3712447,0.6445274,0.5397262,-0.9080263,0.73731416,0.5422092,-1.1647502,1.021026,0.36834666,0.9092076,-2.4639828,0.02645761,0.8148066,-2.568527,0.44174325,1.2632208,-3.2764492,0.007224107,-0.08232002,-0.052771255,3.8141167,-7.117056,4.955051,-4.2090454,-1.7824562,7.7023773,8.490334,-2.5586004,10.3860235,7.077504,-6.16137,4.9245515,-0.47251177,0.4853786,0.3408888,0.10783599,-0.4977345,0.43078747,-0.02687641,0.26941764,-0.16138661,0.03293044,-0.18334033,0.17158616,0.009129822,-0.3869173,-0.48010114,0.45232445
0.8600000000000004,-110.53482,12.563036,55.47594,0.14030626,-0.33197176,0.22363915,0.79393345,-0.2881067,0.026495969,0.0,0.0,0.0,-0.19634955,0.38906136,-1.5822977,0.6424487,-0.5111034,-0.40954408,0.61260915,0.5154914,-0.8846117,0.6857018,0.52403164,-1.1834805,1.0100183,0.37245157,0.8919789,-2.289763,0.20125902,0.7812757,-2.522575,0.5330864,1.3124804,-2.6006033,-0.033675473,-0.03552701,0.054203596,3.8566098,-7.1905107,4.5778065,-4.17465,-1.7526627,7.780936,8.641519,-2.6835673,10.327997,6.636735,-5.80835,4.6736813,-0.40616763,0.43916535,-0.27972472,-0.39181492,-0.25033686,0.07691295,0.35065332,-0.011236096,0.2648089,-0.30535275,0.002725769,0.37325776,0.3991447,0.36577997,-0.42326668,-0.0793331
0.8800000000000004,-104.222275,16.880753,63.717796,-0.046241406,-0.4393928,0.1374055,0.80195904,-0.272245,-0.02176833,0.0,0.0,0.0,-0.19634955,0.4416736,-1.5709424,0.67681617,-0.5115485,-0.4412664,0.60060364,0.5034592,-0.85872597,0.7049388,0.52611506,-1.2031851,1.0200496,0.24749035,0.8657186,-2.2939906,0.16911724,0.7891006,-2.3267293,0.39604273,0.92211646,-2.2610452,-0.10055854,-0.10041601,-0.06960234,1.5717574,-7.643098,4.303236,-4.838173,-1.577547,5.8338127,10.027611,-4.14685,10.1328945,9.735036,-6.7992754,5.9272323,0.41245243,0.29998976,0.07793918,-0.376957,-0.46275914,-0.37902874,0.22105151,0.101332635,0.07544551,0.1817668,0.15732223,-0.30415192,0.48432848,-0.41405925,-0.45674437,-0.03784245
0.9000000000000005,-104.47654,16.199883,62.7505,0.004332545,-0.43433845,0.15964186,0.7499675,-0.25298432,-0.04157547,0.0,0.0,0.0,-0.19634955,0.46190807,-1.6018195,0.7154922,-0.5320665,-0.43162373,0.611027,0.5121499,-0.87145865,0.7113146,0.5238619,-1.2267498,1.0044986,0.2525903,0.9636153,-2.5772061,0.16179998,0.8771623,-2.459254,0.5965706,1.0862682,-2.6006334,-0.004723914,-0.05860936,-0.05547884,2.3402462,-7.5154343,4.6674275,-4.7425885,-1.5768626,6.7038674,9.799061,-3.7079298,10.614507,9.403934,-7.0428967,5.6558056,-0.03267997,0.2465421,-0.23983726,-0.13114633,0.08378097,-0.24179298,-0.38556117,-0.41749337,0.29825768,-0.27468395,-0.23321918,-0.38449568,0.3178434,-0.14187592,-0.10180836,-0.41277748
0.9200000000000005,-104.611275,20.582552,64.39528,-0.16418038,-0.44054922,0.18423936,0.69626635,-0.3082891,-0.014874828,0.0,0.0,0.0,-0.19634955,0.5003281,-1.6174828,0.6968815,-0.5174228,-0.43516505,0.6182031,0.5157618,-0.8852514,0.6460058,0.5031544,-1.2338476,1.0157479,0.25918087,0.9642641,-2.5839486,0.16000013,0.9638355,-2.4134893,0.4697919,1.0954111,-2.6675227,-0.13298771,0.031158276,0.03447179,2.226771,-7.5633845,4.623018,-4.860317,-1.618582,6.5938554,9.840595,-3.8016825,10.541087,9.457458,-6.903696,5.697055,-0.39972427,0.3375237,0.16610067,0.40274456,-0.0059131617,-0.069905974,0.30059493,-0.15977414,0.11033671,-0.16125527,-0.2969826,0.085746095,-0.35130584,0.32027385,-0.24687287,0.44602782
0.9400000000000005,-101.83533,22.574997,61.522854,-0.21106604,-0.41068292,0.16140592,0.7442949,-0.33300164,0.022844689,0.0,0.0,0.0,-0.19634955,0.5150361,-1.6135814,0.629389,-0.534258,-0.40879577,0.60369873,0.52769434,-0.92847234,0.6135642,0.48634127,-1.2555726,1.0190848,0.23587592,0.91540813,-2.3055415,0.111692354,0.8262367,-2.299457,0.5221906,1.0003471,-2.532914,-0.0072461194,0.00039980977,0.04009291,2.585176,-7.7333574,4.7615504,-4.5034657,-1.6239946,7.0511665,10.069264,-3.6428921,10.867913,9.225035,-7.1298885,5.5776687,-0.33968762,0.06693217,0.07653491,0.29250848,-0.25817162,-0.49468923,-0.38864183,-0.23577817,0.04292746,-0.28204232,0.066091314,-0.35446423,0.31365693,-0.21455939,0.087829694,-0.19435477
0.9600000000000005,-69.9301,54.62794,70.615906,-0.3634619,-0.44169745,0.14217255,0.6803374,-0.29778603,0.033868168,0.0,0.0,0.0,-0.19634955,0.52103305,-1.6232668,0.63868916,-0.52294314,-0.4220311,0.60741675,0.5276659,-0.95267206,0.6263192,0.4795019,-1.2746325,1.0050638,0.19526875,0.92792,-2.3827279,0.14668505,0.9495483,-2.4118245,0.51171434,0.98865414,-2.4808767,-0.088307485,-0.019669091,0.07497565,2.7339787,-7.7211018,4.7975564,-4.182952,-1.6533102,7.2465606,9.829944,-3.6162775,10.790664,8.855048,-7.1644,5.302342,0.18053658,0.35277876,0.18554597,-0.12928036,-0.23067157,-0.10896569,-0.32807514,-0.10846253,0.119527765,-0.43694448,-0.05603986,0.10356302,0.16251417,0.27381903,-0.42950067,0.10744088
0.9800000000000005,-68.106895,53.31443,58.336903,-0.53006667,-0.3606476,0.08361784,0.6483384,-0.41003078,-0.017369438,0.0,0.0,0.0,-0.19634955,0.5256985,-1.6415375,0.608289,-0.5196677,-0.4217294,0.62739956,0.51830125,-0.8917318,0.5947634,0.4549477,-1.2817717,1.011943,0.11273185,0.8854976,-2.2306714,0.05304975,0.79067695,-2.3159382,0.07530414,0.89468294,-1.3730471,-0.2316343,-0.035474256,-0.018587992,5.1972632,-6.942366,5.523275,-2.5626707,-1.9529454,9.327026,8.60857,-1.2996459,10.914919,5.8891296,-6.607881,4.0992846,0.43392113,-0.22274117,0.17530327,0.19678167,-0.017693827,-0.48389336,-0.2046825,0.20588885,0.12759204,-0.3692366,-0.19199419,-0.4417363,-0.16897032,0.19213368,-0.17553663,-0.04232683
1.0000000000000004,-116.45513,29.807997,30.15089,-0.6752289,-0.48127955,0.14256164,0.5630433,-0.4159839,-0.03321496,0.0,0.0,0.0,-0.19634955,0.5172337,-1.6240739,0.60464793,-0.52004206,-0.45121962,0.61863774,0.51839536,-0.71992934,0.6405197,0.44940057,-1.298294,1.0205678,0.17675336,0.9089512,-2.0981696,0.1091507,0.7179268,-2.2557828,0.46158853,1.5712464,-2.3724494,-0.00016821559,0.033967733,-0.0067980955,4.358013,-6.5050297,5.0806985,-2.4435666,-1.9787754,8.825969,7.9261045,-1.7118533,10.246605,5.5854816,-6.391953,3.779733,0.32451776,0.43094903,-0.35177988,-0.18511039,0.27861163,0.15951325,0.034279674,0.045023948,0.19033118,0.020390766,0.36306632,0.46914622,0.3610563,-0.08920685,0.1449498,-0.38698173
1.0200000000000005,-42.397133,60.328445,69.27787,-0.81866586,-0.17116205,0.025281304,0.50556195,-0.42359108,0.041636255,0.0,0.0,0.0,-0.19634955,0.47742248,-1.6390023,0.6780774,-0.45779282,-0.44511044,0.56571376,0.49803898,-0.6566884,0.815263,0.4667246,-1.2944387,1.0050246,-0.051298697,0.87299925,-2.3658478,0.49461636,0.47918367,-0.956727,0.38895008,1.0150664,-1.6503206,0.04998238,0.07714509,0.012020276,0.750784,-9.026553,4.4339824,-0.7500155,-0.53184086,6.678278,11.353227,-3.8378851,10.980617,9.983985,-9.290883,3.8758216,-0.016066216,-0.09808202,-0.49232274,-0.36484653,-0.28322458,0.4661487,0.07226832,0.28785184,-0.020338079,0.348703,0.12129803,0.022592274,-0.26594028,0.09965643,-0.3093228,0.12755236
1.0400000000000005,-133.78482,36.977776,43.263477,-0.6157772,-0.32968315,0.055337865,0.5197421,-0.3953963,0.041153233,0.0,0.0,0.0,-0.19634955,0.4133798,-1.5956708,0.6355592,-0.3492283,-0.41959122,0.7859258,0.5289516,-0.5692014,0.86639625,0.44572547,-1.246214,0.93565226,0.12394701,1.149104,-2.5222325,0.2509072,0.9322481,-2.1735218,0.293634,1.8060541,-3.6237092,-0.15396531,0.3400243,-0.51315564,4.516781,-6.0158525,6.666863,-0.77781117,-2.192884,9.016172,6.432856,0.4543982,8.303695,3.3226206,-6.527889,2.3227623,-0.17782907,0.47686085,0.1221984,-0.14718717,0.48628148,-0.39012882,0.18905082,0.3282635,0.16860123,-0.021456301,0.054001007,0.35224885,0.02601758,0.31780654,0.04867757,-0.47370315
1.0600000000000005,-67.948456,58.903355,85.813354,-1.2097074,-0.28764096,0.14932007,0.38530722,-0.4667944,0.0010511763,0.0,0.0,0.0,-0.19634955,0.36954644,-1.6243848,0.69900864,-0.33997273,-0.3806815,0.8902399,0.44995645,-0.52386916,0.88327086,0.46482378,-1.2978989,0.99155873,-0.050235696,0.8255664,-2.2094998,0.06532783,1.5560743,-3.465116,0.021862242,0.7382279,-2.3857615,0.0056548887,-0.031739376,0.12924749,0.61370414,-9.5323715,4.3430915,-1.695295,-0.46269578,7.269351,12.865636,-4.603842,12.622878,11.215655,-9.57376,5.0287147,0.21355902,-0.23608913,-0.0066259606,0.07901729,0.30677325,-0.4185723,-0.1614072,-0.27785066,0.30010587,-0.30086306,0.19789149,-0.03657775,0.44032633,-0.4863979,-0.23192658,0.13219905
1.0800000000000005,-78.09897,56.214664,70.347855,-1.3593332,-0.30702546,0.16296025,0.26702744,-0.39102727,-0.01608773,0.0,0.0,0.0,-0.19634955,0.33970106,-1.6154323,0.7171459,-0.3956812,-0.31899753,0.91499233,0.4812654,-0.5634541,0.8598264,0.4740867,-1.3344377,1.0193292,0.2803953,1.0366231,-2.4899495,-0.11963066,1.1310524,-2.709909,0.54372895,1.3093302,-3.2598264,-0.013247696,-0.045322336,-0.05643547,6.4234157,-7.784887,6.262344,-2.4690375,-2.3942661,11.12612,9.423738,-1.5493643,11.9147835,4.935335,-7.28126,4.3490176,0.18404374,-0.3879349,-0.3529941,0.060731154,0.4478386,0.48877448,0.07048073,0.42244422,-0.35091317,0.49845332,-0.36492077,-0.04615623,0.15387471,0.4856379,-0.034332734,0.23581581
1.1000000000000005,42.046906,-16.034382,149.40866,-0.3547124,-0.26557934,0.10787093,0.22925855,-0.4670225,0.049376227,0.0,0.0,0.0,-0.19634955,0.38276345,-1.6186074,0.7164412,-0.46318766,-0.28709406,0.8815709,0.513599,-0.5486743,0.712524,0.48202917,-1.3630679,1.0238779,0.3721217,0.98794407,-2.5232737,-0.06546402,1.2401332,-3.4262319,0.32641014,1.0003651,-2.6993966,0.03658669,0.010390604,-0.058296353,4.6627283,-7.3321257,5.49076,-3.3285418,-2.343864,9.900883,8.694657,-2.455424,11.53522,6.178705,-6.7052526,4.345858,-0.11730316,0.3454107,-0.4385394,0.2441276,-0.36926675,0.15193447,0.2539345,0.19821806,-0.09517523,0.4439587,-0.40209824,0.29484224,-0.44031522,-0.3629421,0.26145676,0.08146713
1.1200000000000006,-86.96226,37.48017,55.709297,-0.6196132,-0.053507246,0.02158436,0.16566525,-0.41185716,-0.017452367,0.0,0.0,0.0,-0.19634955,0.45274815,-1.6216255,0.69896406,-0.46271226,-0.34837994,0.81711674,0.44194043,-0.75164783,0.8453078,0.28478086,-1.3402905,1.0213169,0.27011302,1.0820459,-2.630385,0.10866166,0.768959,-2.806789,-0.11234188,-0.26328987,-1.0379435,-1.0834609,0.14284141,-0.0765066,4.2248025,-11.474226,13.598736,-1.613834,-2.7256753,26.639948,17.540653,-16.65578,13.654513,-5.5017576,-9.22508,8.283999,0.20743188,-0.015518185,-0.061688326,0.40017816,0.044841096,0.4354138,0.093901,0.098287895,0.055117924,-0.15247384,-0.39476106,0.098551,0.07433815,0.39071262,0.2035391,-0.21636255
1.1400000000000006,-82.259346,24.39571,80.03439,-0.22397773,-0.66529965,-0.08394041,0.12929149,-0.45983514,-0.029742248,0.0,0.0,0.0,-0.19634955,0.52292114,-1.652502,0.6991879,-0.4292629,-0.63222045,1.0779932,0.45662808,-1.0647056,0.9247714,0.15072706,-1.3649329,1.0161531,0.2632477,0.9078619,-2.5701864,0.047099113,0.47479764,-2.4070323,0.6034729,0.5704593,-3.1842287,0.1074571,-0.0088127395,-0.024684267,2.0381546,-7.7958403,8.00707,-3.9395287,-5.535619,13.627116,3.784182,-5.8254266,13.301883,3.4374657,-9.01439,6.438982,0.045246594,0.09048517,-0.19328018,-0.36237115,0.34768918,-0.13545796,0.16754241,-0.038377367,0.38465908,0.31313267,0.011250113,0.11794646,0.38468638,0.3506792,0.0993022,-0.29345194
1.1600000000000006,-83.07885,-29.73719,7.4006996,0.24714668,0.05292815,-0.3431511,0.1256198,-0.44690531,0.009703292,0.0,0.0,0.0,-0.19634955,0.53086936,-1.6631317,0.64050776,-0.43239918,-0.8179555,0.8900114,0.5347489,-1.2966478,0.9626838,0.2279472,-1.3706806,1.00155,0.22509001,0.5288516,-1.20234,0.01353817,0.71828777,-3.2083201,0.26289487,-0.22500847,0.3829228,0.31025144,0.11104215,0.04969152,4.006819,-8.425133,4.6702657,-5.2929444,-3.5024958,9.670687,8.565513,-4.619205,10.793293,5.337999,-5.9836164,5.133298,0.10371519,0.2846186,-0.44836563,0.35460597,0.42513627,-0.31669542,0.15140839,0.001989356,-0.34126875,-0.28460884,-0.49434322,-0.29966494,-0.0011883484,-0.21472976,0.2191602,-0.1271427
1.1800000000000006,-42.965935,8.100142,33.836414,0.0036479502,0.12322306,-0.1971357,0.15370183,-0.4281292,-0.016908173,0.0,0.0,0.0,-0.19634955,0.4712602,-1.6398897,0.7951547,-0.5010858,-0.8821687,0.6924688,0.58226544,-1.3180603,1.0182719,0.3363811,-1.36531,0.99771863,-0.10708003,1.1040853,-2.4301543,-0.21455212,0.5715563,-1.6476542,-0.05236093,0.100228444,-0.014274092,0.1502482,0.07414268,-0.07151187,0.61368626,-6.794515,1.8156532,-5.8017445,-1.352726,4.6169896,10.427302,-6.368471,7.5096354,5.141468,-5.523468,7.277541,0.32005236,0.04938833,-0.11542878,0.39208743,0.16786548,0.22731431,-0.342217,-0.18803471,0.0013442582,0.15628372,-0.31342494,0.09301937,0.46505424,0.25377128,0.04637064,-0.4303704
1.2000000000000006,-87.85321,3.3441682,84.07864,-0.07698463,0.82686925,-0.050779775,0.027820233,-0.44059974,-0.011492428,0.0,0.0,0.0,-0.19634955,0.35956255,-1.5024717,0.7118389,-0.54151267,-0.82269293,0.626643,0.5484923,-1.1179763,0.8415743,0.4063968,-1.3365942,0.99133044,-0.10474075,1.7818561,-3.3074691,0.03370274,0.94169843,-1.9372041,-0.06583429,2.001083,-3.532249,-0.054555204,0.123881355,-0.31133953,1.0661219,-3.2764184,4.870563,-2.0647635,-2.524046,6.1156864,1.8995444,-1.9079041,6.985017,3.6660407,-5.4617333,3.8840048,0.13227527,-0.091825664,0.19276196,-0.02387462,-0.09570762,-0.3770307,-0.14893606,-0.47196877,0.19459979,0.100047715,-0.30512363,0.17382692,-0.12159925,-0.15745065,-0.38504475,0.1318327
1.2200000000000006,-103.00188,10.998162,55.56133,0.4364892,0.2834545,0.042216353,0.14707181,-0.3865418,0.0302611,0.0,0.0,0.0,-0.19634955,0.35582608,-1.410874,0.8229254,-0.4917347,-0.6854933,0.61569715,0.46778443,-1.0261183,0.9890311,0.48708978,-1.2606558,0.8952965,0.47401893,1.0387255,-2.0981982,0.18148342,1.1835582,-2.237071,0.37881878,1.0277017,-2.0383348,-0.10890401,1.4906757,-3.2083697,3.7116852,-9.358533,3.4232593,-6.2158165,-2.0051742,7.057079,10.478088,-5.6980915,8.61966,6.603673,-4.538171,5.955217,-0.47910044,-0.09319837,0.100253016,0.43902653,-0.083364286,-0.3802877,-0.18193364,-0.2100549,0.31472751,-0.47214058,-0.07346266,-0.16065931,-0.4893897,-0.1081214,0.121657856,0.37259427
1.2400000000000007,-100.18415,9.326473,71.03799,0.27647582,0.19292068,0.08606878,0.1161383,-0.28875342,0.022678263,0.0,0.0,0.0,-0.19634955,0.38561586,-1.4224005,0.92518693,-0.5203979,-0.56633705,0.60851735,0.46343064,-0.9113442,0.73564065,0.5192545,-1.2722467,0.9422801,0.2813109,0.84319246,-2.5591476,0.19122715,1.2378973,-2.466558,0.6251825,1.3438525,-3.001405,-0.23411348,0.6512077,-1.4866207,1.3712457,-6.850679,5.039681,-5.0045576,-1.5119592,5.5170617,9.043829,-3.4357178,9.8692,10.3633585,-7.0432134,5.7916713,-0.44815484,0.3033377,-0.15369904,0.07058353,0.3145254,0.06621343,0.27637494,0.20829523,0.12679733,-0.12546529,0.15118958,-0.24300455,0.3754175,0.1501964,0.3565886,0.27440342
1.2600000000000007,-158.4567,22.351936,85.79238,0.105187155,-0.16385664,0.14375564,0.062372852,-0.23627904,-0.02272835,0.0,0.0,0.0,-0.19634955,0.44551378,-1.368705,0.9265283,-0.5202042,-0.4755465,0.6391296,0.47189268,-0.8911992,0.65763533,0.51179737,-1.2292378,0.9454743,0.60471004,1.3625822,-2.8002896,0.07262599,1.1815939,-2.3621964,0.54263234,1.0862274,-2.66197,-0.21120866,0.97798365,-2.3750293,2.3735933,-7.3421474,4.520685,-5.2735147,-1.6060767,6.2320275,9.913434,-4.0080776,9.874145,9.040908,-6.321694,6.299392,-0.12504072,0.054248676,0.106631376,0.15884623,-0.29927075,-0.31771314,0.05934866,-0.21197732,0.15298772,-0.44459537,0.13669996,0.03954891,-0.3147711,0.384765,0.387669,0.3824864
