timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
2.960000000000002,-90.81378,27.177404,68.50304,0.2736336,-0.38724554,-0.007198382,0.11701215,-0.42101124,-0.04136603,0.0,0.0,0.0,0.0,0.2748057,-1.4856404,0.9539616,-0.3979966,-0.17073126,0.8652979,0.4572899,-1.0785881,0.89027476,0.52014303,-1.2617033,0.98979807,0.76106983,1.2209558,-3.0404704,-0.21178071,0.87112373,-2.8419566,0.3301671,0.78551483,-2.6570394,-0.01138397,-0.036202155,-0.031771034,2.879402,-7.539604,5.0489807,-6.065399,-2.2469175,7.34639,7.9990444,-4.3739057,9.964473,8.390067,-5.656873,5.254829,-0.4407318,-0.19723809,-0.36289334,-0.14192519,0.11221331,0.24064031,0.2514061,-0.2719069,-0.07390743,-0.035679966,-0.19738342,-0.18423969,-0.2616294,0.25880563,0.0014368814,0.3105636
2.980000000000002,-75.05301,19.422516,75.86195,0.020894915,-0.26249754,-0.14559913,0.11076911,-0.43423697,0.041189,0.0,0.0,0.0,0.0,0.4457215,-1.5214483,0.94582313,-0.48643392,-0.2966684,0.83292055,0.45934796,-1.0788057,0.9988251,0.51396906,-1.2947795,0.9949232,0.5388836,1.2387987,-3.3685908,-0.10722358,0.89957887,-3.3345203,0.42797565,1.4797765,-2.9817824,-0.010125977,-0.064535186,-0.0043068975,3.1384678,-7.3068333,5.1535907,-4.301297,-1.805192,7.568412,8.952495,-3.244169,10.676133,8.23445,-6.529221,5.2871094,-0.14566472,0.14405742,-0.15745975,-0.26112548,0.11306492,0.12976472,0.3899722,0.45510435,-0.3214948,0.29168352,0.018625438,-0.45257905,0.23433772,-0.28351995,-0.35666233,-0.14475814
3.000000000000002,-105.6566,35.524654,52.482666,0.27954942,-0.14405553,-0.21005894,0.15998274,-0.39935,-0.011675954,0.0,0.0,0.0,0.0,0.53795433,-1.5465115,0.8659561,-0.51902354,-0.38279718,0.6574265,0.42230448,-0.93130964,0.70259255,0.5253216,-1.2831098,1.0043048,0.13060395,1.1541892,-2.8182359,-0.024378976,0.6240533,-2.5979645,0.46682024,1.4482707,-3.1020937,-0.106112465,0.04911303,0.07559199,3.5113153,-6.9998903,4.3376307,-4.407524,-1.8360722,7.2060184,8.098071,-2.8017435,9.574927,6.168149,-5.5043015,4.6477485,0.19655302,0.3340424,0.40180114,0.009073133,0.2580744,-0.19376476,-0.4159832,-0.06779431,-0.24244466,-0.4554724,0.24154364,0.45380482,0.24460681,0.17101578,-0.16293724,-0.23937723
3.0200000000000022,-96.386055,21.438118,46.821365,0.31529173,-0.060876746,-0.17582431,0.14195026,-0.35348684,0.020731762,0.0,0.0,0.0,0.0,0.5237982,-1.5429329,0.9336884,-0.5282633,-0.4787116,0.5995279,0.44456962,-0.8781491,0.712712,0.53565913,-1.2912039,0.9924155,0.21671106,1.292528,-2.929678,0.13234435,0.56573045,-1.7199979,0.70844626,1.2232015,-2.3477836,0.015118017,-0.05715587,0.04835225,2.214951,-7.9570427,4.82071,-2.8391511,-1.2336553,7.2057505,10.019418,-3.477397,11.244365,9.252112,-7.8366675,4.7679954,-0.1614414,-0.11606064,-0.41454563,0.05734835,-0.26465604,-0.103924245,-0.37346342,-0.27490312,0.3505405,-0.27851433,0.36223212,-0.38593313,0.03130859,-0.32524303,-0.05154637,-0.3785465
3.0400000000000023,-106.03718,21.241903,49.474617,0.06036515,-0.13339056,-0.1921138,0.21198624,-0.36478543,0.040250793,0.0,0.0,0.0,0.0,0.52437246,-1.5383651,0.9690504,-0.52414787,-0.4602128,0.59047836,0.4865228,-0.8193483,0.72129005,0.5489767,-1.2858385,1.0041922,0.25189927,1.2378846,-3.263974,0.12271668,0.6029864,-1.6388493,0.5569087,1.3655515,-2.6676135,-0.054664973,0.08590305,0.028478736,2.1829286,-7.5158644,4.4913983,-2.729397,-1.4738754,6.6499286,9.383096,-3.2894466,9.879005,7.882346,-7.4766197,4.419524,-0.4426294,0.14822237,-0.2544202,-0.036884252,-0.05013054,-0.24272771,-0.4829849,-0.32507896,0.16908564,0.305488,0.37537438,-0.3444069,-0.20373607,-0.39925405,-0.0071846973,0.4914808
3.0600000000000023,-115.8361,24.545694,54.97357,-0.06780626,-0.3432411,-0.1543031,0.22259274,-0.32611036,-0.024070151,0.0,0.0,0.0,0.0,0.50225455,-1.526937,0.94687593,-0.517331,-0.4275228,0.62839395,0.47987983,-0.80170244,0.69337416,0.5366148,-1.2807665,0.9969209,0.113330886,1.2591199,-3.0455444,0.26701066,1.1385915,-2.612036,0.4548252,1.058651,-2.3210924,-0.03558872,0.03704723,0.020995375,1.6000541,-7.6974473,4.255737,-3.2564979,-1.2919626,6.3152437,9.9215555,-3.723606,10.418815,9.0304575,-7.675882,4.8298826,-0.4164742,-0.06664703,-0.024364173,0.18050243,0.38548288,-0.24031505,0.053753056,0.037057254,-0.16499996,0.02039311,0.09455338,0.11649725,-0.01268711,0.08977344,0.35328242,-0.23788458
3.0800000000000023,-35.242382,2.1355536,87.84587,0.25979146,-0.37595904,-0.19436379,0.24757193,-0.36043,0.02499937,1.0,0.0,0.0,0.0,0.4828526,-1.525615,0.9422661,-0.5289342,-0.37354007,0.6342178,0.47690886,-0.82077855,0.7109079,0.52671874,-1.2804738,0.9972209,0.17417741,1.2723244,-3.177034,0.14449298,1.07128,-2.417948,0.58598423,0.9782124,-2.550486,-0.046824917,0.00463309,0.06393903,1.8127942,-8.319872,4.6671987,-3.415324,-1.3125837,6.8912888,10.953561,-3.8353343,11.3511305,9.843799,-8.145441,5.307999,-0.40931103,-0.3220676,0.49592382,0.113292366,-0.07789384,0.23103735,0.09214523,-0.32286772,0.16881469,0.3490866,0.4150295,-0.020469112,-0.15166129,0.34852192,-0.24219544,0.38673145
3.1000000000000023,-93.75187,24.590147,87.70033,-0.13920413,0.029399818,-0.17542756,0.23614047,-0.397707,-0.030379856,1.0,0.0,0.0,0.0,0.47038585,-1.5092542,0.90860254,-0.48608905,-0.3913367,0.6685988,0.4661606,-0.8514209,0.6358597,0.44316152,-1.2187909,0.96542734,0.30648893,1.313253,-3.2300563,0.2170163,0.8896141,-2.2181065,0.28935072,0.69649696,-1.6896373,-0.40544173,0.65107644,-0.90550804,3.9427037,-8.0818615,3.2677243,-3.3898463,-2.1705232,7.8671145,9.338229,-3.3898938,7.7955785,1.4374863,-4.54696,3.7254236,0.14054763,0.43964925,0.01092774,-0.021709695,-0.3539847,-0.4925812,0.43281463,0.43861207,0.23170246,-0.12919116,-0.34275365,0.1606694,-0.03920286,-0.31330818,0.45005968,-0.050246898
3.1200000000000023,-155.96521,37.338547,67.669464,0.006030197,-0.3299695,-0.20302418,0.21857011,-0.32797164,0.020403475,1.0,0.0,0.0,0.0,0.5052659,-1.4825499,0.89672846,-0.49761802,-0.40198335,0.7382439,0.49452555,-0.891084,0.7359267,0.45955476,-1.1988872,0.9500696,0.2960631,1.2414726,-2.8119884,0.04432175,1.03582,-2.749546,0.54064405,1.1374456,-2.5879843,-0.29201195,0.9854729,-2.4130673,3.328851,-8.098885,4.924461,-5.8635774,-1.8466619,7.466234,9.096078,-3.8879714,10.527693,8.517676,-5.763509,5.157532,-0.39457795,-0.017847357,0.48971817,0.14650281,0.23027083,-0.40803826,-0.13736518,0.45693567,-0.09448759,0.19083154,-0.17386466,0.14182912,-0.06083304,0.43371427,0.052960914,-0.43293267
3.1400000000000023,-88.10956,28.831326,43.603813,0.11298465,-0.20700696,-0.06780704,0.20691282,-0.37648806,-0.04753232,1.0,0.0,0.0,0.0,0.47743365,-1.514732,0.97269005,-0.52929485,-0.37657964,0.64363915,0.48839185,-0.9473352,0.773814,0.47701344,-1.2220056,0.99863714,0.024941886,1.1751007,-2.982052,0.1520585,0.8638724,-2.3087676,0.4858504,1.0145068,-2.6422696,-0.12453129,0.77445513,-1.7680894,1.1311216,-10.576892,5.859793,-3.9699574,-1.0274149,8.083744,14.837007,-4.72509,14.982272,14.767205,-10.602847,7.0170627,0.0743924,-0.24685106,-0.16900057,-0.10266288,-0.16069216,-0.15408769,0.14059794,-0.49614656,-0.13759702,0.14927197,-0.27606606,0.31638056,-0.16950445,-0.41262195,0.27028292,0.30503023
3.1600000000000024,-104.42267,29.051859,51.30058,-0.045913927,-0.09442045,-0.09961608,0.16149856,-0.33783394,0.031895787,1.0,0.0,0.0,0.0,0.47162107,-1.4162642,0.8741162,-0.4395367,-0.38059765,0.63075036,0.491964,-0.9849884,0.7537777,0.52835494,-1.2215723,0.9948134,0.33398816,1.4548671,-3.1113832,0.43429723,0.9461893,-2.4756215,0.3917296,1.1503351,-2.4438505,-0.25104207,0.754195,-1.4746122,3.4459982,-7.8267956,5.693676,-0.9604298,-1.7957897,8.05214,9.671994,-2.5513952,10.04658,6.849374,-8.302671,4.0581117,-0.23507318,-0.45451054,-0.4153426,-0.23681839,0.04320897,-0.039307464,-0.059203543,0.13341992,0.015144487,0.059123933,0.0070076464,-0.1451609,0.38339168,0.15064111,0.13091366,-0.103877105
3.1800000000000024,-97.174774,44.934933,106.49222,-0.3693727,-0.22066072,0.018650357,0.22371672,-0.33752304,-0.036056463,1.0,0.0,0.0,0.0,0.48668164,-1.4143404,0.89918137,-0.41039765,-0.38116074,0.590522,0.41974148,-0.93612367,0.75591373,0.53602767,-1.2157842,1.0208899,0.28027248,1.1565827,-2.551179,-0.021532696,0.80241865,-2.0350416,0.63463235,1.4160453,-2.858678,-0.25363258,0.4785203,-1.2546091,2.2269304,-7.9207435,4.4257803,-2.869491,-1.5013204,7.161136,9.925975,-3.5413754,10.846445,8.227398,-7.707501,4.7064595,-0.073982745,-0.32875198,-0.23451596,0.36610004,-0.47244918,-0.05205826,-0.43165565,0.014989678,-0.43232954,-0.2629698,-0.44708207,0.096180834,-0.3784416,0.33339483,-0.38081732,0.16937985
3.2000000000000024,-107.11071,28.918005,60.0694,-0.37227297,-0.2127991,-0.06238418,0.14548616,-0.3124698,0.047196068,1.0,0.0,0.0,0.0,0.5297808,-1.4161091,0.9094542,-0.44917497,-0.4091427,0.6678698,0.39398912,-0.8611248,0.6739979,0.53190565,-1.1964028,0.9878887,0.21746816,1.3705356,-3.3082635,-0.034906387,0.78938234,-2.353789,0.59129924,1.5529382,-3.146474,-0.22515133,0.5876769,-1.2833945,5.908403,-9.649336,5.3201823,-4.7446375,-2.0692368,10.146019,11.724723,-2.5500548,13.21472,7.451531,-7.000639,5.5266337,-0.45012528,0.3003257,-0.29587093,-0.19806725,0.28875142,-0.10211516,0.42824262,-0.2592642,0.3758027,0.40732032,-0.20946011,0.1410356,0.30918598,-0.14187318,-0.20592922,-0.09450287
3.2200000000000024,-74.88883,2.2670965,11.848443,-0.13267006,0.06768281,0.0019912235,0.14232042,-0.31224033,0.003077774,1.0,0.0,0.0,0.0,0.5292524,-1.3788584,0.95904773,-0.49514112,-0.43755612,0.6489338,0.3498683,-0.86659604,0.7141332,0.5467677,-1.2143342,1.0331588,0.18984233,1.1950103,-2.540058,0.06666243,0.95444554,-2.6050959,0.554655,0.9194087,-2.1350977,0.0126818875,-0.014059059,-0.00050522306,2.8018613,-8.310151,5.3809505,-4.1237497,-1.9419464,7.933637,10.215354,-3.7181962,11.536065,9.379992,-7.8286576,5.449265,-0.1479149,0.27535284,0.34867272,0.4461771,-0.13802403,-0.2286798,-0.23898658,-0.15600783,0.32043928,-0.20834504,-0.092054635,-0.2843933,0.20059252,-0.28399822,-0.29004267,0.33033672
3.2400000000000024,-100.921394,26.73588,68.4454,0.4133583,0.25714302,-0.108128496,0.21095072,-0.26973608,0.018446287,1.0,0.0,0.0,0.0,0.445863,-1.3466419,0.8724619,-0.48473382,-0.43228248,0.570439,0.35403362,-0.8848654,0.77362645,0.5333605,-1.1722836,0.96579397,0.0712526,1.2153591,-2.2765107,0.37393737,0.511509,-1.4830139,-0.37274602,0.5179101,-1.9065784,-0.07404624,0.20056528,-0.17843942,0.32565525,-6.320374,3.1170769,-0.94986224,-1.112368,3.8605988,7.651579,-2.333708,6.6914654,6.402603,-6.8607955,2.550443,-0.013401992,-0.039510004,0.04742575,-0.038129065,0.43632355,0.32930034,0.31629756,-0.29489675,-0.38981512,-0.32486564,-0.49962682,0.44488743,-0.3395776,0.48323336,0.482889,-0.4258297
3.2600000000000025,-88.1875,3.1943755,0.34194866,-0.009127377,-0.12965696,0.19997165,0.17149886,-0.2646973,0.048920255,1.0,0.0,0.0,0.0,0.40812495,-1.2831703,0.9787318,-0.43305364,-0.4106165,0.64619374,0.37751907,-0.83849746,0.66230416,0.52930737,-1.1849273,1.0365524,0.4124608,1.3121457,-3.0071316,0.14114249,1.199474,-2.5650003,0.69309837,0.97891444,-2.2735593,0.005692376,0.017466674,0.103524074,2.6764638,-7.2911024,4.022488,-4.0124454,-1.3324188,6.79618,9.991757,-3.276518,10.743804,8.250554,-6.418073,5.512902,0.030076688,-0.1579586,-0.4561457,-0.2084449,-0.10645718,-0.04638655,0.31054828,0.38884777,-0.06660783,-0.16024508,0.4306525,-0.41236442,0.33846158,-0.4830323,-0.42775434,0.013260241
3.2800000000000025,-97.849144,22.396164,61.682358,0.55583763,0.10471188,-0.13568689,0.23383199,-0.26026356,0.013137647,1.0,0.0,0.0,0.0,0.24662717,-1.3245859,0.92502505,-0.41385344,-0.32029837,0.5966335,0.38751945,-0.8459126,0.68541604,0.5282011,-1.1231564,0.93950576,-0.29531908,0.9760362,-2.1005168,0.54523265,0.69521576,-1.4088159,-0.32848063,0.24769098,-1.1972855,-0.01597581,0.3337586,-0.51131433,-1.2164347,-7.098112,2.7622757,-0.41587606,-0.32175767,3.9021707,10.286714,-2.6657054,8.05039,8.237016,-8.518701,2.1049259,0.17795832,-0.34390455,-0.46086118,0.29794186,0.0884919,-0.27574578,-0.06644334,0.1130119,0.18128902,0.19682907,-0.24425784,0.32743105,0.19315223,0.43240333,0.11677472,0.27123076
3.3000000000000025,-126.85606,13.701593,50.948364,-0.098548844,-0.22191124,0.12045424,0.18110259,-0.26853633,-0.047587622,1.0,0.0,0.0,0.0,0.19933988,-1.2284116,0.8720825,-0.36015627,-0.30124712,0.83128154,0.4007336,-0.8280844,0.6404462,0.52658963,-1.1512084,1.0297967,0.4341048,1.1733618,-2.7948654,0.065133445,1.1633246,-2.3077166,0.7045726,1.161632,-2.5587482,-0.062451825,-0.06916318,0.18871221,2.620487,-7.1202965,3.9337466,-3.5390654,-1.4150951,6.860546,9.665338,-3.3525913,10.2256,7.518232,-6.6140623,5.117292,-0.3225738,0.2893859,0.41892326,0.22666077,0.22871989,-0.32625416,0.41240573,-0.20160411,-0.032492157,-0.1907494,0.1497326,0.4075368,-0.04668851,-0.07290733,-0.25952613,0.20523356
3.3200000000000025,-119.22772,13.252291,51.092003,-0.20926253,-0.35625392,0.12584174,0.1729997,-0.30653554,0.037468523,1.0,0.0,0.0,0.0,0.23212442,-1.3295058,1.0209383,-0.4557722,-0.2701552,0.99865234,0.4307934,-0.87778246,0.73901147,0.52098745,-1.1746643,1.0445397,0.37851378,1.0545621,-2.8689547,-0.021424891,1.5432808,-3.321051,0.72600895,0.9721759,-2.084909,0.052547093,-0.06406043,0.005170518,0.84853345,-8.253457,4.3645926,-3.943935,-1.1258125,6.1156645,11.515439,-4.3336906,11.332322,10.772015,-8.116194,6.107133,-0.39216238,0.16263352,0.19975013,0.48683283,0.055480257,-0.2636366,0.13334486,-0.20201279,-0.09926104,-0.31470525,0.16467072,0.14445184,0.29157662,-0.40073457,0.18532401,0.41532376
3.3400000000000025,-102.17801,21.330488,55.211422,-0.21069552,-0.30139366,0.040257074,0.21700057,-0.28790635,-0.047783885,1.0,0.0,0.0,0.0,0.2601135,-1.3208132,1.029788,-0.51628447,-0.13954559,0.7357928,0.40759048,-0.9790735,0.9490539,0.53087,-1.1776495,1.039167,0.3750184,1.2827103,-2.765611,0.063725956,1.1041863,-3.0323987,0.49642286,1.0929407,-2.6078324,0.037236165,-0.0013665353,-0.067196235,1.3402336,-8.362551,4.528205,-3.7130692,-1.2974054,6.451739,11.064111,-4.1539264,11.013663,10.166145,-8.254362,5.446963,-0.0139458375,0.11825002,-0.021527758,-0.14137447,0.26493227,-0.28236765,-0.47979954,0.27071977,-0.37286124,0.43637267,0.019378569,0.42410606,-0.21895833,-0.25471368,-0.4675943,-0.24307744
3.3600000000000025,-64.544395,22.289812,32.950874,0.0841704,-0.14728314,0.06408696,0.19367395,-0.29581183,-0.020700566,1.0,0.0,0.0,0.0,0.34123057,-1.286219,0.9348487,-0.4947334,-0.17933658,0.6722611,0.3979167,-1.0119101,0.98256284,0.53267634,-1.1811885,1.0287516,0.60372955,1.1736226,-3.0503728,0.283497,0.8112051,-2.4674993,0.05674541,0.92857766,-1.9396915,-0.012339188,-0.015150149,0.020450354,2.6306403,-7.8063,4.818211,-3.3698044,-1.6008016,7.3606234,9.868672,-3.6284637,10.602927,8.355457,-7.6691403,4.8909974,-0.07924264,-0.4464488,0.40439045,-0.36641777,0.17237914,0.48421183,-0.27316827,0.23177877,-0.17582908,-0.28759742,0.3736374,0.28496492,-0.23079422,0.41677934,0.40581465,0.005272851
3.3800000000000026,-103.573975,15.445044,51.853294,-0.121611215,-0.20266218,0.09483715,0.22830337,-0.26991987,0.027167678,1.0,0.0,0.0,0.0,0.44772243,-1.3279119,0.98352,-0.4533665,-0.29273862,0.65764093,0.41117918,-0.8558802,0.7502441,0.5399058,-1.165327,1.0056363,0.56427085,1.4861726,-3.1471074,0.38714987,0.67156535,-2.616889,0.4913889,1.5195858,-3.234656,0.057410564,0.02410644,0.030056449,2.3044786,-5.4394774,4.3042965,-1.3679873,-1.8083538,6.4539247,6.2627563,-2.1494217,7.8731475,4.8399515,-6.187082,3.3329272,0.23979585,-0.4165175,-0.32110485,0.3302604,0.3138224,-0.4483275,0.2965292,0.11688167,-0.3932457,0.1419844,0.29960164,0.060627136,0.4009019,0.09594308,0.10369344,0.095110945
3.4000000000000026,-112.04332,14.5369005,50.326553,-0.32961288,-0.38346788,0.16296257,0.19241881,-0.28091645,0.03183931,1.0,0.0,0.0,0.0,0.47782275,-1.3122168,0.92204666,-0.44676235,-0.37610984,0.595713,0.36882427,-0.86126363,0.8665422,0.5267201,-1.180742,1.0069442,0.2534142,1.1182773,-2.8990736,0.014293214,0.47309262,-1.7494345,0.84207654,1.116617,-2.2482233,-0.0004766272,0.0754299,0.0052841613,1.3768418,-6.928396,3.7217345,-4.177662,-1.2192923,5.7451544,9.225166,-4.338737,9.574248,8.50364,-6.310356,5.4647274,0.081776686,-0.38947487,0.050186835,-0.4900955,0.46520033,0.3647285,0.18493041,0.227858,0.31200704,-0.36217633,-0.2513607,0.47765538,-0.48268783,-0.16260484,-0.42204493,-0.24677564
3.4200000000000026,-111.31095,18.563322,61.295372,0.0034015295,-0.20643517,0.13747095,0.13218246,-0.26795483,0.04698176,1.0,0.0,0.0,0.0,0.4366728,-1.355109,1.0448529,-0.5135791,-0.388904,0.6101639,0.3489084,-0.9057044,0.94437397,0.52919596,-1.1956445,1.0075321,0.15085112,1.249601,-2.9365966,0.10307824,0.7828258,-1.931135,0.3224376,1.3440448,-3.6120055,0.0641363,-0.038824677,0.059646275,1.1168728,-7.581898,4.209072,-3.8461976,-1.1813039,5.7437434,10.246498,-3.747599,10.376809,9.864152,-7.4943595,5.411227,0.2745977,-0.038998522,0.29724604,-0.14384536,0.32267475,-0.24693587,-0.38334024,-0.18572386,0.14162622,0.12740444,-0.25783625,-0.34811738,0.036173772,-0.077241614,-0.08376566,0.49692324
3.4400000000000026,-58.901905,24.014744,85.18228,0.26388392,-0.034172215,0.18326765,0.14443599,-0.35313874,-0.0016397389,1.0,0.0,0.0,0.0,0.44872564,-1.3442487,0.92286414,-0.5202216,-0.37177658,0.6188267,0.36870202,-0.9194153,0.7483434,0.5369618,-1.183515,1.0105966,0.462035,1.0205823,-2.5198984,0.16738345,1.0215807,-2.5405807,0.56229794,0.8907484,-2.2228413,0.03828723,-0.015096907,0.06562984,2.1669202,-7.9139833,4.6564574,-4.303527,-1.4712294,6.9127703,10.565024,-4.0187583,11.022014,9.785674,-7.610292,5.670558,0.15146852,0.38721374,-0.31222147,0.29926166,0.23888801,-0.41877383,-0.2949383,0.078553416,-0.07361472,-0.44153264,-0.47096524,-0.09447369,0.12757412,0.026873475,0.07434856,-0.21439211
3.4600000000000026,-102.01103,13.0271225,61.65419,0.16897741,-0.04054933,0.10028076,0.19952475,-0.2910617,0.04849258,1.0,0.0,0.0,0.0,0.48912814,-1.3403261,0.9273159,-0.5186368,-0.37599704,0.65188956,0.40782055,-0.8649094,0.73514134,0.5354792,-1.1859695,1.0227886,0.31776726,1.2492424,-3.3137593,0.17350702,0.803954,-2.3328736,0.63773006,1.4088509,-3.0323923,-0.048222795,-0.009786349,-0.088534296,4.227801,-7.133024,4.436101,-3.1990502,-1.8406035,7.6213093,8.1978655,-1.8005335,9.14821,4.5305204,-5.4413147,4.169072,-0.3184586,-0.39709395,0.4089317,-0.048078656,-0.47493726,-0.45582667,-0.1381305,0.0821432,-0.068791695,-0.3376543,-0.37671766,0.4166416,0.40144563,0.15546998,0.40343377,0.26797158
3.4800000000000026,-112.07709,14.469737,35.201565,0.20131204,-0.25147104,0.11088492,0.18374898,-0.27860612,-0.008443091,1.0,0.0,0.0,0.0,0.50722665,-1.3751472,1.0187467,-0.5331027,-0.389799,0.6194202,0.3943836,-0.8722947,0.85789925,0.5261336,-1.1913798,1.0141039,0.30892012,1.1510482,-2.728855,0.10099095,0.83902186,-2.6885612,0.8396479,1.1236175,-2.2431717,0.04268559,0.0074224244,0.014180948,1.7683594,-7.1402407,4.4183536,-5.2455006,-1.6217574,6.1099205,9.118321,-4.354643,9.794562,9.264048,-6.223731,5.714525,0.036436662,0.08322354,0.05347682,-0.23237513,0.37151924,0.12577046,-0.3288729,-0.22758465,0.27845448,0.18317917,0.42791474,-0.045255516,-0.23043115,0.3406819,0.31405044,0.20270464
3.5000000000000027,-46.591015,-6.6337075,9.166178,-0.504261,-0.23397124,0.038243026,0.19692004,-0.35336998,-0.0033925225,1.0,0.0,0.0,-0.007853982,0.44098097,-1.3711427,0.94493794,-0.5283709,-0.39561492,0.5782663,0.45758143,-0.88478124,0.99872893,0.5243827,-1.1907283,1.0066061,0.026098697,1.1933728,-2.5169125,0.0935194,0.84766424,-1.9896241,0.813321,1.5570819,-3.2702804,0.0019780009,0.0684715,0.019434089,0.5071506,-7.8595257,4.3634496,-1.8950889,-0.692398,5.6315484,10.601569,-3.2625635,10.286511,10.046554,-8.563857,4.4364142,-0.3209668,-0.35091406,-0.15367411,-0.26333347,-0.12588303,0.47787932,-0.047650468,-0.025229385,-0.30457252,0.08308152,0.0060537616,-0.08670962,0.17922215,-0.404586,0.10369657,-0.49222872
3.5200000000000027,-111.1997,-0.8096042,103.81518,0.07575182,-0.07204607,0.009756017,0.21634263,-0.25351527,0.048197053,1.0,0.0,0.0,-0.007853982,0.37774497,-1.1915035,0.65042806,-0.41717255,-0.37729222,0.67221826,0.4347164,-0.8224684,0.7995011,0.5077255,-1.0864666,0.8812414,0.26839742,1.4848965,-3.3337288,0.5031825,0.9683099,-2.2208824,0.9107224,1.8995663,-4.275544,-0.1324976,0.9075667,-1.5555241,1.2200513,-4.132563,2.9067476,-0.91421735,-1.7349217,4.638063,4.3053346,-2.1030297,5.196485,3.0424225,-4.75884,2.230079,0.04592332,0.23849028,0.3462059,0.2836492,0.14628415,-0.21881965,-0.24751933,0.06245152,0.39590073,-0.18592465,0.113173164,-0.37429816,-0.19739585,0.40912974,0.23951997,-0.4861279
3.5400000000000027,-41.56371,25.84123,129.4861,0.5758264,-0.31797782,0.047489826,0.24061659,-0.25034285,0.032804828,1.0,0.0,0.0,-0.007853982,0.3317726,-1.2741563,0.78674716,-0.36302698,-0.4111428,0.8046022,0.39109313,-0.9306596,0.8139961,0.5081321,-1.1022362,0.94588923,0.52655774,0.8635591,-2.104249,0.024839422,0.9716939,-2.3707054,0.45112002,0.3732669,-1.9934481,-0.34471405,0.67644143,-1.9922874,3.3211422,-10.985946,4.2391295,-7.9034996,-2.385308,8.110398,13.756784,-6.985926,10.5683565,9.092948,-5.806422,8.39982,-0.16816525,-0.48694795,-0.4453245,-0.14847709,-0.31171393,-0.15058081,-0.18012391,0.078208804,0.21339405,-0.23151766,0.3181034,-0.3766086,-0.4873512,-0.016138174,-0.37317044,0.45717338
3.5600000000000027,-129.41608,8.505417,12.620404,-0.3048156,-0.16146338,0.109084316,0.24244946,-0.34623483,-0.011414036,1.0,0.0,0.0,-0.007853982,0.42431134,-1.3893306,1.0469805,-0.44327357,-0.44738925,0.89626956,0.48958257,-0.9865649,0.89014363,0.4931221,-1.1046777,0.96360004,0.4555775,1.2225642,-2.882593,-0.21301843,1.2645346,-3.2042243,0.6693432,1.3695459,-2.4967465,-0.37979284,0.9861596,-2.3881764,5.61971,-9.554086,5.20483,-4.5320854,-2.254751,10.008643,10.728026,-2.8741598,10.230784,4.943513,-5.880633,3.579525,0.00066779956,0.29150295,-0.45049024,-0.08891948,-0.049068168,0.30478838,-0.19617957,-0.46048772,0.15110487,0.23530856,0.13301028,-0.47924948,-0.1659636,0.05621502,-0.05854011,0.37261233
3.5800000000000027,-47.714592,16.755568,13.07046,-0.086806886,-0.3354207,-0.08178022,0.19267914,-0.26126936,0.046845935,1.0,0.0,0.0,-0.007853982,0.32885274,-1.3785897,0.99319804,-0.5433571,-0.38633114,0.7128874,0.44910794,-0.9535495,0.99194604,0.51381236,-1.1646507,0.97110325,-0.16523665,1.3750479,-2.9285228,0.048686817,1.3444114,-3.6365857,-0.008769632,0.9960457,-2.4298348,-0.22714165,0.67016864,-1.2842437,-1.1321707,-8.538483,4.067652,-2.0094182,-0.10444495,5.412902,14.011105,-4.3791757,11.781982,10.648244,-10.817109,4.829469,0.17498626,0.10014692,-0.18208525,-0.4704344,0.35760581,-0.10899357,0.3421476,-0.0076445984,0.3273653,-0.05877027,-0.3651505,-0.43457043,-0.17331314,-0.47579774,-0.297134,-0.026696108
