timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
0.6400000000000002,0.8253091,2.7308245,4.9632735,-0.042401493,0.039529398,0.015608297,0.01478657,0.1492771,-0.0397887,0.0,0.0,0.0,0.0,0.14055435,-0.66491014,1.0846788,-0.180042,-0.6323597,1.048612,-0.28465864,-1.6602725,0.98511255,-0.46900088,-1.1059331,0.31426603,-0.07095307,-0.04495919,0.039913483,-0.00025159976,0.06268942,0.033753447,0.0069314153,0.020059997,-0.06746652,0.009717532,-0.023853483,-0.074440666,1.1700752,-2.9826415,3.5173595,-0.85997796,-2.3860486,6.2609425,-1.0262023,-7.1136475,10.487781,-1.9541596,-3.3506417,1.1854545,-0.16812065,-0.1430668,0.488595,-0.17230132,-0.30161223,0.11300832,0.48421347,0.46405223,-0.27860624,0.06361213,-0.41869363,0.4920691,0.07442741,0.38488415,0.14566061,-0.27782428
0.6600000000000003,0.8844553,1.4629709,-3.0665483,-0.07783466,-0.0654676,-0.090230666,-0.025666742,0.068500526,-0.024337662,0.0,0.0,0.0,0.0,0.12825911,-0.6795422,1.070057,-0.18678412,-0.6249744,1.0369298,-0.27229849,-1.6576961,0.9926292,-0.4746727,-1.1342525,0.31495386,-0.003196128,-0.027996935,-0.08364199,-0.0044965707,0.033319823,-0.0035141786,-0.124655016,-0.06939226,-0.06034622,0.048695285,-0.08346069,-0.03201103,0.6219986,-2.67944,3.9057982,-0.8661175,-2.5534382,6.3825583,-1.386718,-6.8396587,10.256908,-1.7436031,-4.2055163,1.3617182,0.3419661,0.020388315,0.3489514,0.30006772,-0.3137209,-0.24723281,0.10493363,-0.3030647,0.46372095,0.39806113,-0.07322961,0.17509523,0.4737998,-0.3794493,-0.44410118,-0.12757492
0.6800000000000003,-0.42370057,2.9501224,2.8030457,-0.025423411,-0.046525605,-0.001392071,-0.015258252,0.13476166,-0.03643329,0.0,0.0,0.0,0.0,0.13528629,-0.6953892,1.0861984,-0.17823347,-0.62026733,1.0448045,-0.30771896,-1.6556486,0.9830554,-0.45012808,-1.1514056,0.32413223,0.08259591,-0.08993648,-0.0040872144,0.0030567034,0.056270257,-0.036970757,-0.03912134,0.02283981,0.047367584,0.025416154,0.04002848,0.0020367077,1.2447524,-2.9266758,4.01751,-0.9195416,-2.3802164,6.462808,-1.4862584,-7.1496415,10.783629,-1.778818,-3.68767,1.4586666,0.20127477,-0.27141562,0.43867972,0.08836034,-0.448748,-0.10671282,0.48477504,0.18379165,0.35208705,-0.12124432,-0.27122435,0.45304275,-0.0049280967,-0.0010581433,-0.47213122,-0.35114536
0.7000000000000003,0.30657142,1.0564125,-0.9585008,-0.07529293,-0.11491978,-0.03561491,-0.059377655,0.119370475,0.020781135,0.0,0.0,0.0,0.0,0.13142194,-0.7057491,1.0811805,-0.1774442,-0.6232101,1.048363,-0.34832832,-1.6537201,0.98975575,-0.44765565,-1.1598248,0.33661315,-0.012831312,-0.050459076,-0.055460148,-0.05633787,-0.040214334,-0.020229844,-0.094934516,0.05597119,0.038378365,-0.05039695,-0.1534185,-0.0021805945,0.80749786,-2.8207595,4.093001,-0.8865853,-2.6666756,6.8819766,-1.6739798,-7.3326473,10.542113,-1.8432888,-4.3381476,1.4058876,-0.30987874,-0.19501488,-0.42859262,-0.3433081,-0.37178084,0.476685,-0.32147115,-0.4575683,-0.41701677,-0.37265766,0.14561196,0.29238853,0.11304093,0.1382172,-0.042532943,-0.47606203
0.7200000000000003,-1.0313475,-1.8436652,4.0019135,0.03285683,-0.0023358683,-0.027197162,-0.016728364,0.12881657,0.024020463,0.0,0.0,0.0,0.0,0.12899628,-0.71080166,1.0788032,-0.18435386,-0.6285909,1.0361617,-0.34543392,-1.6639514,0.98139393,-0.44520807,-1.1841713,0.34312785,0.018355701,0.05387348,-0.05455512,0.03976436,0.011777154,-0.04230288,-0.019757254,0.07317506,-0.06324414,-0.017467694,-0.065015525,-0.060185578,1.088547,-2.6143818,4.069228,-0.974797,-2.3683987,6.7132936,-1.2689195,-7.297189,10.705489,-2.1137192,-3.9149735,1.3864548,-0.19804929,0.25876105,0.29182795,-0.2683237,-0.07231459,0.21307823,0.1557727,-0.127709,0.27252835,0.18802792,-0.022538817,0.08546874,-0.33078042,0.41045722,0.08869643,-0.4858286
0.7400000000000003,-0.48240846,0.92936057,0.22762805,-0.036939036,-0.10494052,0.029345402,-0.06945357,0.053794358,0.04833226,0.0,0.0,0.0,0.0,0.11319802,-0.6661056,1.0699651,-0.20273826,-0.63499194,1.0409647,-0.3162752,-1.6744049,0.9895148,-0.44724706,-1.2030408,0.32362363,0.023545494,0.12938131,0.06338065,-0.1289786,0.012339311,-0.054949872,0.11176957,0.0053525073,0.06667329,-0.04320142,-0.041555475,-0.032228816,0.9587172,-2.0806327,4.3990273,-1.2519327,-2.6520004,5.8718634,-1.1491959,-7.471058,10.026282,-1.9987241,-4.1813803,0.8936871,-0.37260178,-0.49516213,0.3851579,-0.15864411,0.013639805,-0.18198343,0.49476838,-0.04958239,0.42997593,0.3004017,-0.281145,0.24431269,-0.36575794,-0.27595708,0.2174406,0.36038032
0.7600000000000003,2.0955782,2.525141,2.761947,0.022208344,0.02941163,0.07191536,-0.03379419,0.082339704,0.027437743,0.0,0.0,0.0,0.0,0.1557968,-0.6531959,1.090273,-0.19281344,-0.64070183,1.0433965,-0.28337154,-1.6584876,0.98427993,-0.43675524,-1.1918298,0.29183453,0.08521001,-0.0880477,-0.029316578,0.11599081,0.021891443,0.0030092876,0.025400756,0.082426906,0.073947705,-0.011264514,-0.010538712,-0.0845224,1.5566089,-2.9146307,3.5255089,-0.7012463,-2.5269585,6.044441,-1.1308551,-7.161984,9.9521055,-1.8403958,-3.5111985,1.1441997,0.092927255,-0.05693689,-0.28774256,0.3332069,0.1380405,-0.24711019,-0.42407662,-0.40006164,0.15548643,-0.045924474,0.073363505,-0.1637728,0.33786777,0.024058025,-0.46488833,0.2924736
0.7800000000000004,0.010824173,0.19684805,-3.5353682,-0.15798229,-0.052551456,-0.10828946,-0.016189199,0.067581646,-0.0036086964,0.0,0.0,0.0,0.0,0.13796113,-0.67860764,1.0966854,-0.19882071,-0.625315,1.0438974,-0.29485068,-1.6633648,0.9939823,-0.4346961,-1.1835986,0.3050397,-0.110032946,-0.13957287,0.0021067513,-0.04719351,0.02234658,-0.07208838,-0.078246646,0.037680935,0.05408771,0.06748122,-0.053128343,0.029163722,0.6531654,-2.934214,3.8668804,-1.0523838,-2.3028405,6.357913,-1.5640919,-7.334798,10.668145,-1.6020991,-4.038631,1.5358355,0.37788692,-0.18374054,-0.47886583,0.067826055,0.34670052,0.47334594,0.08642178,-0.043613184,-0.2874544,-0.30499086,-0.053964112,-0.08748605,0.17054296,-0.20146577,0.45589772,-0.3633925
0.8000000000000004,-0.88753176,-0.6115025,1.0382361,0.035491247,-0.016769815,0.07876868,-0.060692176,0.034939222,0.005367013,0.0,0.0,0.0,0.0,0.1503057,-0.67098176,1.0875971,-0.1966611,-0.62222326,1.0378276,-0.29154363,-1.6596415,0.998447,-0.41454732,-1.1929423,0.3049632,0.07977787,0.09103572,0.061250743,0.0046203877,0.043933645,0.014873126,0.066304766,-0.06559093,-0.025505261,-0.04132891,-0.002258864,0.038451556,1.4554794,-2.465402,4.107762,-0.89586455,-2.6138527,6.54988,-0.9281781,-7.2712975,10.541152,-2.3273642,-3.9265795,1.3829647,0.059368562,-0.32719752,0.23492397,0.24786952,0.04066055,0.045591153,-0.05355741,0.058183797,0.09489387,0.23828694,-0.41565686,0.11749164,-0.13903831,0.31591836,-0.15686251,0.35876513
0.8200000000000004,0.37056848,-1.6787369,-1.8639567,-0.024067616,-0.043623403,0.019051503,-0.026534136,0.04200122,-0.042260777,0.0,0.0,0.0,0.0,0.15963435,-0.6628965,1.0757447,-0.19194439,-0.6303354,1.0491875,-0.2615629,-1.6541806,0.99651784,-0.4440831,-1.2026824,0.29485616,-0.041123286,0.040040173,-0.017603,-0.008452877,-0.082949854,-0.06006172,0.033119597,0.010334572,0.019079741,-0.042795435,0.040891916,-0.05336815,1.1483933,-2.5635986,4.1624064,-1.0455678,-2.7958033,6.389415,-1.0435061,-7.9500823,10.480992,-2.0940213,-4.3045735,0.9580333,-0.38126445,0.32487506,0.028914023,-0.34361377,-0.04550933,-0.24459477,0.19555664,0.21461502,0.120314084,0.4708368,-0.12347453,-0.14151154,0.4635804,0.21064223,-0.25247607,-0.28595752
0.8400000000000004,-1.7611868,2.1842227,3.5723884,-0.026215537,0.011959672,0.013720006,-0.08504943,0.12167233,0.045537103,0.0,0.0,0.0,0.0,0.16833504,-0.66136444,1.0739273,-0.22595653,-0.6579417,1.0361692,-0.2628499,-1.6624073,0.983113,-0.4340678,-1.1945825,0.26161268,0.050581496,0.08140646,-0.059169922,-0.103793524,0.056046687,0.005654929,-0.017834947,-0.0393282,0.040598493,-0.020250548,0.000790127,-0.10307848,1.4484552,-2.4918976,4.424781,-1.3157907,-2.5481496,6.0316563,-1.2567685,-7.3426657,10.392787,-1.8043343,-3.6971414,1.038542,0.14601439,0.2074911,0.028003447,0.23671485,0.44388404,0.13780802,-0.2610256,-0.04100952,-0.45421448,-0.094664596,-0.49942064,0.33380118,0.015864488,-0.4706282,-0.2948402,-0.21769394
0.8600000000000004,1.7250694,-1.2077024,-1.4568704,0.007939801,-0.0011653609,-0.014354075,-0.032274835,0.03539838,-0.036629096,0.0,0.0,0.0,0.0,0.1743808,-0.66832495,1.0822752,-0.20664877,-0.6539908,1.0298,-0.2642775,-1.651443,0.991449,-0.44455191,-1.1983391,0.26446363,-0.040088426,0.03045946,-0.04088524,0.093809806,0.007458584,-0.040433865,-0.06872097,-0.0594587,0.0665707,0.051313832,-0.07886973,0.069508985,1.2159573,-2.822328,3.858609,-0.6740008,-2.6189466,6.632865,-1.4115708,-7.6051273,9.805659,-2.0445113,-4.073707,1.215197,0.47141245,-0.18420926,-0.03233638,-0.0858064,-0.026022596,0.14731093,0.40835407,-0.13775347,-0.011106039,-0.169339,-0.4210611,0.36523864,0.009613804,-0.036428656,-0.39490548,-0.24959482
0.8800000000000004,-1.1402789,-0.18938422,0.47907946,-0.034138747,-0.040683433,-0.021478493,-0.08289371,0.10560897,0.016860092,0.0,0.0,0.0,0.0,0.16966633,-0.6557705,1.0777977,-0.20226842,-0.63828295,1.0238134,-0.31896335,-1.6530428,0.9957071,-0.42996374,-1.2080897,0.2689669,-0.008517179,0.023920601,-0.008803466,-0.014020887,-0.012024369,0.005169824,-0.053879604,-0.050990403,-0.042194188,-0.04715888,0.010589125,-0.0024460484,1.1131697,-2.4610367,4.0884504,-1.1796366,-2.501999,6.2870646,-1.5880139,-7.340445,10.351568,-1.7768693,-3.9441729,1.0743873,-0.43820998,-0.42235702,-0.26165858,0.114049956,0.11441429,-0.3851227,0.17753641,-0.4328658,-0.32553202,0.36450198,0.28315842,0.31028,0.087103896,-0.010788758,-0.15237574,-0.04833421
0.9000000000000005,0.1828173,-2.803304,-0.71447384,0.11635308,0.02505934,0.05104529,-0.07377029,0.094616614,0.029663773,0.0,0.0,0.0,0.0,0.16580328,-0.6527415,1.0745144,-0.22828406,-0.6433778,1.0290223,-0.31574017,-1.6648595,1.0013225,-0.4453373,-1.2149762,0.26511535,0.037309352,0.09418042,-0.078024834,-0.041425817,-0.028135948,-0.041791078,0.07505618,-0.027170364,-0.07027887,0.024562769,-0.019549567,-0.055805482,1.1825788,-2.475668,4.1892595,-1.218051,-2.6734796,6.3217764,-0.9144912,-7.2542605,10.1216135,-2.2163723,-4.222645,1.2520103,0.48834306,-0.0038331202,0.31037304,0.3134647,-0.18547778,-0.026677867,0.34637403,-0.49226213,0.44891736,-0.46034113,-0.07241573,0.15266198,0.02749346,-0.2876812,0.26640105,-0.20241314
0.9200000000000005,0.46468025,0.48508906,-1.9432436,0.038616896,-0.045822248,0.05969999,0.00053438015,0.06817912,-0.015188531,0.0,0.0,0.0,0.0,0.18334596,-0.62773734,1.0688887,-0.22644909,-0.66617966,1.0464368,-0.25535384,-1.6623058,0.98390317,-0.43296582,-1.2152377,0.21587025,0.073159136,0.07003664,0.0028737674,-0.0014288736,-0.15811697,0.0069258716,0.08517208,0.0380499,-0.05269451,0.017872678,0.042441275,-0.11129785,1.3363386,-2.3436873,3.936799,-1.1318278,-3.0026686,5.934991,-0.9960265,-7.7673388,9.947596,-1.9363903,-4.189661,0.44109815,-0.05742954,0.21690856,-0.09539693,-0.40930766,-0.17816703,0.34772655,0.45218942,-0.062902905,0.18429555,-0.38786742,-0.10082898,-0.0927225,-0.39845797,0.48594093,0.37235442,0.10046649
0.9400000000000005,0.22903438,1.3807365,2.323351,0.039893936,0.06664454,0.045180146,-0.06181784,0.03512461,0.033193488,0.0,0.0,0.0,0.0,0.20141721,-0.6476053,1.0788548,-0.2084745,-0.668808,1.0286076,-0.2407259,-1.6719048,0.9887887,-0.41411275,-1.213702,0.17782867,0.10709917,-0.062967226,0.056649256,0.012804818,0.10282494,0.0061478633,0.030653628,-0.0016151213,0.056706645,0.08121514,0.06937135,-0.12028633,1.5285097,-2.9883754,3.6635854,-0.9117454,-2.5326867,6.0695705,-1.0574051,-7.3910866,10.433195,-1.5772815,-3.3671527,1.0390245,0.46517724,-0.038406465,-0.4857615,-0.13493413,0.3625782,-0.46071473,-0.22885254,0.07697294,-0.44440266,-0.36571172,-0.39118677,-0.24901026,0.49053368,0.118952416,-0.1291182,0.4641055
0.9600000000000005,-0.6179078,1.0878043,-2.1247258,-0.19117613,0.08300332,-0.09761943,-0.070280835,0.08331895,0.011515474,0.0,0.0,0.0,0.0,0.18524833,-0.6636955,1.0952318,-0.22494638,-0.65622497,1.0314016,-0.25453383,-1.6674117,0.98376316,-0.4154723,-1.1972992,0.18985882,-0.13511764,-0.08009806,0.04033497,-0.07332567,0.12831359,0.00349343,0.023577262,-0.00021822724,-0.06460608,0.039971314,-0.03183486,0.1416942,0.98102,-2.827104,4.1678653,-1.126657,-2.4191518,6.2196097,-1.1993976,-7.595212,10.574985,-1.7117368,-3.9312267,1.3794769,0.07111093,-0.47551125,0.3567905,0.038563404,-0.3347494,-0.06151137,0.18495774,-0.265399,-0.32549375,0.026136054,0.3913948,-0.24991843,0.13017985,0.14330985,-0.4398942,0.0151512455
0.9800000000000005,1.5458462,0.112955146,-2.7307243,0.019888168,0.023713557,-0.05719983,-0.08867343,0.044832304,-0.049251027,0.0,0.0,0.0,0.0,0.18749525,-0.68097943,1.0989717,-0.20348044,-0.64752334,1.0418777,-0.24311791,-1.654004,0.99109095,-0.4195662,-1.2222104,0.23928013,-0.042388536,0.0049561975,0.012136412,0.07747143,-0.08299398,-0.038473003,0.023519967,0.043552525,0.025731446,-0.075119965,-0.10440642,0.20154022,1.2728344,-2.8839097,3.8601117,-0.80720824,-2.7958379,6.8450623,-0.8037977,-7.4854097,10.574727,-2.299154,-4.305866,1.618883,-0.37941557,0.002063582,0.2064598,0.15007588,0.29723874,0.4481643,0.10846631,-0.37132704,-0.47666278,-0.4374358,0.44999298,0.08776485,-0.1383915,0.22393441,-0.030603807,0.28490996
1.0000000000000004,0.23939593,-1.5573977,-0.25447074,-0.09944572,0.0069236327,0.02051157,-0.013083331,0.026842397,-0.04930411,0.0,0.0,0.0,0.0,0.17274629,-0.6852201,1.0791408,-0.17248154,-0.6431179,1.0248597,-0.22128564,-1.6623366,0.99743897,-0.44579437,-1.2323732,0.26440015,-0.07043172,-0.005198229,-0.05298178,0.13347954,0.033406362,0.04730615,0.0128856525,0.019280497,0.062451594,-0.093681455,-0.025063133,0.054522768,0.8969719,-2.7573538,3.4367268,-0.6186153,-2.47928,6.5804443,-0.8706665,-7.118268,10.37946,-2.3582015,-3.9555104,1.4236698,0.13275173,0.1956256,-0.44721076,-0.010013742,-0.10755279,0.36209914,-0.3435387,0.38758355,-0.16246825,0.04082468,-0.39538684,-0.29375595,0.4444151,0.40120256,0.03460574,0.43039465
1.0200000000000005,-2.1078696,1.3113366,2.336849,-0.13185684,-0.043005247,-0.02959289,-0.06423873,0.08872758,-0.04201983,0.0,0.0,0.0,0.0,0.14734912,-0.67351675,1.0702189,-0.20481023,-0.64559096,1.0308615,-0.23181573,-1.6683598,1.0018425,-0.447923,-1.2191648,0.27796358,-0.0221535,0.10336028,-0.06724734,-0.056414075,0.07320437,0.06192669,-0.021840336,0.058992803,-0.033959262,-0.06884621,-0.06493572,-0.06544306,1.0219649,-2.4100459,4.69027,-1.5176533,-2.5016797,6.376297,-1.0412167,-7.8329606,10.886163,-1.9123428,-4.1473374,1.1007197,0.19180526,0.3875792,-0.10671558,-0.40381074,0.36023986,0.4840995,0.034838244,-0.18434058,0.13442521,-0.18685986,-0.49730358,-0.17410924,-0.42387208,-0.08077178,0.48061183,-0.46961257
1.0400000000000005,0.75233454,2.0278778,4.4393597,0.043164343,0.0060667857,0.0460372,-0.08694289,0.07175128,0.04756449,0.0,0.0,0.0,0.0,0.15608007,-0.67576134,1.09941,-0.20030601,-0.6419256,1.0219624,-0.23527363,-1.6670526,0.99045056,-0.43513283,-1.2184746,0.27008486,0.08721177,-0.04573056,0.03284592,0.16379802,0.06542995,-0.016160404,0.0138941575,0.057444885,0.001633297,-0.0130215855,-0.039078306,0.006527915,1.6908184,-2.7816596,3.8271496,-0.61649567,-2.511417,6.106057,-1.3314824,-7.5363054,9.859042,-2.019091,-3.6225848,1.1257099,0.1944348,-0.21650198,0.103419065,-0.0571709,-0.26484,0.36488813,-0.28382492,-0.1040723,0.4534189,-0.0020186964,0.080476314,0.3896152,0.4841427,0.41068906,-0.4909927,-0.3144538
1.0600000000000005,-0.88678473,-1.6159314,-1.3138918,-0.06821867,-0.0060207937,-0.056684256,-0.01815453,0.026116407,0.044299055,0.0,0.0,0.0,0.0,0.15395524,-0.6634887,1.084472,-0.19000477,-0.62663627,1.0182288,-0.29079437,-1.6675103,0.98279774,-0.43221024,-1.227491,0.26918322,-0.12634431,0.08432743,0.05522069,-0.050578333,0.053875443,0.02738155,-0.15337461,-0.07144873,0.058438238,0.11424561,-0.013960428,-0.036355212,0.7524694,-2.6627707,4.0531406,-1.1031401,-2.4228098,6.3269186,-1.5293859,-7.696083,10.3379755,-1.5613861,-4.1644044,1.4394052,0.28795555,0.43540835,0.2307342,-0.033500373,0.023543842,0.44494447,0.019313263,0.38543433,0.07605877,0.19628562,-0.086193085,-0.4366408,-0.47951683,0.1482592,0.45379543,0.30616662
1.0800000000000005,-0.49837214,-0.5422476,3.8472977,0.051148497,-0.03770411,0.053930867,-0.015525671,0.08811762,-0.029362543,0.0,0.0,0.0,0.0,0.1638962,-0.6529237,1.0841385,-0.21532111,-0.6337018,1.0300736,-0.3056641,-1.6717751,0.98366624,-0.4034224,-1.2117317,0.2666041,0.112651214,0.07221462,0.039092045,-0.027368236,-0.055898856,0.017706323,0.07807851,0.041609786,0.015623366,0.06553285,0.020695915,4.975028e-05,1.5132123,-2.4813216,4.2766714,-1.2506555,-2.596789,6.0724716,-1.1931105,-7.509511,10.292182,-1.9564043,-3.8181539,1.0369122,-0.45596236,-0.4811104,-0.20834368,0.27212036,-0.29766843,0.44493598,-0.28911382,-0.37304148,-0.13117766,-0.11794429,-0.15417753,-0.040518105,0.12293266,0.27825648,-0.20004877,0.30673337
1.1000000000000005,1.7675477,-2.017601,-2.0730834,0.02514299,-0.032532945,0.02441187,-0.08258832,0.04310431,-0.019615969,0.0,0.0,0.0,0.0,0.1653729,-0.64539033,1.0893085,-0.2211169,-0.6439303,1.0353316,-0.28761607,-1.6623901,1.0002441,-0.3911292,-1.2210778,0.25450695,-0.014988608,-0.0681914,0.050483022,-0.02017241,-0.063467994,0.006973192,0.12034273,-0.0044994657,-0.034990042,-0.032738063,-0.026028914,-0.048065785,1.0912623,-2.6583695,4.012121,-0.9998374,-2.8024144,6.1782713,-1.0748043,-7.9757466,10.452254,-1.9169935,-4.180034,0.9786233,-0.1602053,0.39517722,0.36631703,-0.2960481,0.042381298,-0.453349,-0.40169922,0.058256257,-0.4014873,-0.024506383,-0.44974628,0.31307986,-0.08454633,0.17556708,0.2199507,-0.26858544
1.1200000000000006,0.30427265,2.0131326,3.259983,0.0018668536,0.052346524,0.010649459,-0.057338152,0.08527854,0.030316055,0.0,0.0,0.0,0.0,0.17765504,-0.65327734,1.086381,-0.21076116,-0.65018576,1.0351944,-0.26967168,-1.6500224,0.9878126,-0.37983695,-1.2080232,0.23342215,0.01987553,-0.036557063,-0.034385327,-0.06817561,0.013954695,-0.05317693,-0.04736702,-0.041699562,0.03677815,-0.0013187655,0.1603199,-0.15415914,1.4796185,-2.5651038,4.1050653,-1.0410857,-2.685882,5.926858,-1.3620347,-7.1484785,10.234814,-1.5900191,-3.3593538,0.73326135,-0.40682355,0.4749922,0.13032576,0.11948628,-0.0838248,0.33697698,-0.44814768,-0.30235088,0.03398849,0.16728444,0.135974,0.4916332,0.13572942,0.32100558,0.40522745,0.1649236
1.1400000000000006,0.14935336,-0.4590373,-2.8523915,-0.03312715,0.07074659,-0.05376016,-0.11015567,0.050847776,0.0058037196,0.0,0.0,0.0,0.0,0.16336755,-0.6626971,1.1001897,-0.21614102,-0.6244097,1.0221812,-0.28564197,-1.659828,0.9945363,-0.3819156,-1.1874348,0.23060176,-0.019664759,-0.07916355,0.0037536786,0.01692574,0.08712207,0.02284666,-0.008644156,0.062124472,-0.066548094,0.0038198328,0.050906092,0.084397815,0.792332,-2.8722796,3.6280472,-0.87542933,-2.2577846,5.9514427,-1.1831536,-6.8069544,10.013696,-1.5861468,-3.9764786,1.5194796,0.10813768,0.44430482,0.12396156,0.3250576,0.19590563,-0.10981147,0.35774896,-0.4909772,0.1940808,-0.3467844,0.1624266,0.1147941,0.025304396,0.1917749,0.13084638,0.49658597
1.1600000000000006,-0.018874822,0.46877658,-2.102081,0.06728915,0.054709643,-0.017421184,-0.06675553,0.027527167,-0.012479985,0.0,0.0,0.0,0.0,0.15332538,-0.651286,1.0963227,-0.20954955,-0.6210724,1.0336792,-0.2812324,-1.6542804,0.9908312,-0.39769033,-1.1895292,0.2532972,-0.014807764,-0.015546956,0.030896086,-0.0037059265,0.04387356,0.06837967,0.122859605,0.044116214,0.068750605,-0.14504895,0.0171928,-0.029827308,1.2073323,-2.5940557,3.944805,-0.97293067,-2.4710417,6.28396,-1.0218158,-6.9973955,10.235763,-2.14521,-3.970379,1.417639,0.19356754,-0.054672897,-0.22227056,0.12418215,-0.23871835,-0.16181982,-0.49959266,-0.26723048,-0.4295351,-0.46510646,-0.4731468,-0.17758723,-0.20677488,0.22305898,-0.41059208,0.10083582
1.1800000000000006,2.3685918,-0.68293524,-2.5864878,0.0021594637,-0.045525342,0.043545436,-0.09940129,0.07080156,0.03243702,0.0,0.0,0.0,0.0,0.15559436,-0.65605944,1.1000819,-0.2040988,-0.6347934,1.0282282,-0.25146684,-1.6653291,0.99282104,-0.42950356,-1.1924531,0.26283482,-0.04451263,-0.076990105,0.022821004,-0.045737963,-0.08191815,0.07077991,0.015125625,0.04445552,0.041583564,-0.037028633,0.031159125,0.06308293,1.1095219,-2.8275092,3.833128,-0.92854077,-2.8341875,6.703533,-0.9869017,-7.8698645,10.638101,-2.1784165,-4.081146,1.1431637,0.23002347,-0.05093336,0.36930478,0.39239284,-0.33863613,0.11362375,-0.2996879,-0.21625009,0.112131886,0.19743456,-0.05310074,-0.492461,0.26259974,-0.18143222,-0.05523514,-0.18831728
1.2000000000000006,-0.8230268,2.1941292,1.321053,-0.11641663,0.03789936,-0.023599043,-0.034375574,0.048679736,-0.0049309167,0.0,0.0,0.0,0.0,0.15832464,-0.6771712,1.110237,-0.21299314,-0.6420521,1.0236285,-0.2659225,-1.6605725,0.9868036,-0.41845536,-1.1995274,0.2563569,-0.014257933,-0.10028791,-0.06089566,0.0028523812,-0.03391953,-0.056094855,-0.13488606,-0.011609634,-0.043051295,0.030507224,-0.042506203,-0.024818568,1.2219163,-2.8959994,4.2062974,-1.1128572,-2.430502,6.447233,-1.4737287,-7.4204597,10.981559,-1.6672446,-3.6466603,1.2457011,0.13603458,0.14116102,-0.043987244,0.16701925,0.35876715,-0.09969365,0.20787667,-0.04331759,-0.23669647,-0.19295031,-0.42258468,0.06544374,-0.27916744,-0.14232871,-0.06809212,0.11348215
1.2200000000000006,-0.8031231,-1.5495068,-0.68122005,0.09214047,-0.01681927,-0.034148972,-0.04185063,0.10631173,0.012742069,0.0,0.0,0.0,0.0,0.16191745,-0.6817162,1.1032981,-0.19283085,-0.6396161,1.0242159,-0.29007784,-1.6652081,0.99271214,-0.4209043,-1.2085294,0.2605464,0.079593614,-0.017521916,-0.063468575,0.0119303,0.07043542,-0.028131245,0.05275716,0.016556356,0.025641218,-0.004028849,-0.13708347,0.02295534,1.0857481,-2.7930102,3.9119136,-0.8508867,-2.558415,6.624116,-1.2644196,-7.2411795,10.386233,-2.069064,-4.2438326,1.4840628,-0.40406418,0.034341015,-0.17641343,0.11382379,0.38503677,0.004784806,0.35330844,0.3312796,0.05470515,0.33683693,-0.3829203,0.21706834,0.25459483,-0.14255074,-0.09321433,0.06771923
1.2400000000000007,-1.6137322,-0.43426403,0.69563127,-0.03253938,-0.06337029,0.033560652,-0.022091039,0.050594173,0.03570195,0.0,0.0,0.0,0.0,0.15826574,-0.6516316,1.0963805,-0.21808617,-0.6481431,1.0266775,-0.29756317,-1.6734282,0.98290855,-0.4329955,-1.2288389,0.27252492,0.043266304,0.11421053,-0.04238784,-0.013238166,-0.07675574,0.07452244,0.071077995,0.06951699,0.039788444,-0.043943975,-0.08649666,-0.091093846,1.1399659,-2.1472933,4.5154705,-1.2740602,-2.5845714,6.328243,-1.1394968,-7.2946744,9.979219,-2.2107973,-4.2467685,1.0244205,-0.46199417,-0.1207998,0.18393616,-0.30567425,-0.16720876,-0.42720312,0.1771006,-0.3946653,0.365665,-0.4828815,-0.02023544,-0.1916899,0.23001194,0.1346515,0.42213032,-0.47562012
