timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
0.6400000000000002,1.4980257,3.293026,3.2039235,0.027828056,-0.023089726,0.008313253,-0.03440887,0.072673395,-0.003335817,0.0,0.0,0.0,0.0,0.20318674,-0.6600725,1.0808645,-0.21030477,-0.5939703,1.0496744,-0.42137086,-1.6610593,0.99599755,-0.3568492,-1.0646336,0.3037535,0.084934324,-0.047753874,-0.012131996,0.101593524,0.049061712,0.036331207,0.013403748,0.074665345,-0.0020826687,-0.020285187,-0.08543028,0.023088057,1.4364792,-2.6650467,3.9952009,-0.94159,-2.2528992,6.072839,-1.6170878,-6.786314,10.71764,-1.4474376,-3.381291,1.1492019,-0.13037556,-0.46183223,0.43408158,0.26182896,-0.29681715,-0.4763912,0.08839265,-0.3500649,0.4214218,-0.44636935,0.30370823,-0.3714393,0.16439731,-0.1310208,0.474003,0.16441615
0.6600000000000003,2.4659412,0.94953376,-2.8206131,-0.04422974,-0.09729167,-0.0442649,0.013312363,0.16652422,0.0051983995,0.0,0.0,0.0,0.0,0.19580992,-0.6680043,1.0904912,-0.18789877,-0.57536906,1.046191,-0.41475305,-1.6600776,0.99237615,-0.36108065,-1.0792159,0.31869522,-0.107863255,-0.095129885,0.0066939346,0.065493986,0.011424331,-0.016010417,0.034121927,0.021815695,0.031894997,0.023350326,-0.11927262,0.026361296,0.82305044,-3.008842,3.7043788,-0.83250785,-2.3678277,6.262925,-1.6040013,-6.9742746,10.423466,-1.405223,-3.8910153,1.364994,-0.27228418,-0.17404206,-0.033139788,0.44384927,-0.38277543,0.066889085,-0.25562528,-0.36861455,0.48703954,-0.25938267,0.083276436,0.024090435,-0.4288846,-0.4280765,-0.15286197,0.056782495
0.6800000000000003,1.118787,2.1584132,1.6580968,0.010891171,-0.056722354,-0.042703018,-0.054184385,0.08746736,0.047274243,0.0,0.0,0.0,0.0,0.17092119,-0.68926096,1.0777581,-0.17395757,-0.58794236,1.0439944,-0.40297887,-1.6640819,0.9929144,-0.3603197,-1.1042553,0.31748715,0.023329243,-0.03650862,0.043226555,0.02223099,0.016566465,0.059358966,0.10031597,-0.04544722,-0.06199186,-0.05284699,-0.10660218,-0.036617693,1.1172398,-2.754684,3.63509,-0.6477907,-2.353267,6.5159473,-1.6617082,-6.7296963,10.588777,-1.5314418,-3.676471,1.2535949,-0.44331402,-0.4404437,-0.27701193,-0.49606735,-0.07354654,-0.27011627,0.019945757,0.19218998,0.031507213,0.100799166,0.26204714,0.30977085,-0.07022109,-0.041473642,-0.29282835,0.25436532
0.7000000000000003,-0.480564,-0.21327853,1.0885831,-0.20263335,-0.08084372,-0.029775765,-0.08549078,0.07306583,-0.029476037,0.0,0.0,0.0,0.0,0.14104472,-0.69094133,1.0733335,-0.16638605,-0.5709052,1.0564959,-0.40089542,-1.6635491,0.983593,-0.37139747,-1.1178981,0.33333915,-0.07586432,-0.07514075,0.010606373,-0.032461092,0.059522137,-0.008755039,-0.025264306,-0.010076579,0.04422211,-0.016156243,-0.07894754,0.06897797,0.66464984,-2.7211347,3.8715234,-0.9511264,-2.279757,6.4529133,-1.5316663,-7.0230837,10.652591,-1.6868285,-3.8517516,1.3198056,-0.4078287,-0.14811055,-0.20618702,0.36979526,0.44738954,0.07026862,-0.34635645,-0.1930564,0.10840089,0.40641344,0.1629923,0.16470106,-0.48316142,0.44393516,0.036246687,-0.3368076
0.7200000000000003,-0.29007792,0.268258,1.603899,6.9114016e-05,-0.15659751,0.009756925,0.0021859119,0.078266844,-0.04796678,0.0,0.0,0.0,0.0,0.12938704,-0.67812586,1.0763439,-0.18782854,-0.59528404,1.0597453,-0.34441656,-1.6763502,0.9920678,-0.40020335,-1.1422049,0.3340129,0.02744965,0.037716568,0.018026471,-0.014721334,-0.104127735,0.033878524,0.18400411,0.01737057,-0.03512906,-0.027049124,-0.11985582,0.076585874,1.176143,-2.3362918,4.2043724,-1.1582198,-2.6060014,6.282443,-1.0168996,-6.9847517,10.358794,-2.116495,-4.14104,1.3083781,-0.22317655,-0.48146147,-0.38216624,-0.34014094,-0.47031173,0.14532636,0.3922779,0.03327963,-0.085470684,0.44876122,0.039909534,-0.26565036,-0.23003821,-0.30376795,-0.21308063,0.12318094
0.7400000000000003,0.7012572,2.07435,-0.15957767,-0.11025788,-0.13921937,-0.0012573791,-0.08734481,0.11805329,-0.0048912205,0.0,0.0,0.0,0.0,0.122553624,-0.6761319,1.0824933,-0.1936753,-0.6219816,1.0566998,-0.30761728,-1.6697378,0.9918934,-0.42029586,-1.1697601,0.32172084,-0.03024499,-0.06980779,0.010119215,0.048037164,-0.016196875,0.029529339,0.0017764055,0.039607603,-0.03185748,-0.077913485,-0.035190567,-0.06376088,1.1261872,-2.768912,3.984873,-0.9690163,-2.5913146,6.3889236,-1.2789285,-7.4779797,10.512584,-2.0027351,-3.9799638,1.0096741,0.391492,0.30264747,-0.33898333,0.2708468,-0.47998202,-0.02300561,0.2512164,-0.10725114,0.39005998,0.42648512,-0.13563687,0.06162657,-0.16355923,0.04458371,-0.30972672,0.09278162
0.7600000000000003,-0.7862513,1.927669,-0.13258456,-0.17640531,-0.0853355,-0.019691236,-0.07882135,0.05703634,0.019760681,0.0,0.0,0.0,0.0,0.12517637,-0.69711685,1.0824579,-0.20333518,-0.6190021,1.0497437,-0.29997826,-1.6632743,0.9970621,-0.4335696,-1.2009937,0.31001246,-0.023178907,-0.042742886,-0.037387952,0.033918038,0.029464183,-0.10013058,-0.034276232,-0.064661264,-0.038622804,0.002889012,-0.0034170046,0.037065558,0.9915326,-2.9054155,4.080446,-1.0466945,-2.4047675,6.5668306,-1.4724252,-7.2862906,10.955729,-1.7944863,-3.991204,1.4587771,-0.1667379,-0.2097804,-0.14695185,-0.43492883,-0.042695146,-0.3833021,0.39846358,0.36604956,0.05113349,0.25070405,-0.07268188,0.0981917,-0.35804287,0.1909114,0.39317295,0.0018654228
0.7800000000000004,-0.9351111,-0.58475035,2.8555074,-0.06104401,-0.06344789,0.005445342,-0.059681535,0.048365418,-0.012134491,0.0,0.0,0.0,0.0,0.12626296,-0.6836803,1.093714,-0.20418945,-0.6220894,1.0321311,-0.30699208,-1.660995,0.9922258,-0.44038463,-1.2005208,0.3008,0.01275474,-0.0089942515,0.014420689,-0.0073682503,-0.02734793,0.04709284,0.0628532,0.014941477,0.06699503,0.0154375695,-0.015310144,0.0015611737,1.1678065,-2.6727395,4.010445,-0.9983847,-2.5422032,6.6006804,-1.1555631,-7.0311055,10.4242525,-2.1276257,-3.8971865,1.4431045,0.4358544,-0.21634386,-0.071407706,-0.22712617,-0.24713238,-0.49679258,-0.44779557,0.32990682,0.40324822,-0.081721604,0.07140978,0.41274193,0.008144975,-0.29982388,0.08988451,0.106448404
0.8000000000000004,-1.201909,-0.31792247,2.557539,-0.088104166,-0.029307337,0.04556847,-0.03267917,0.045895766,-0.029276807,0.0,0.0,0.0,0.0,0.11935592,-0.6800316,1.0821133,-0.20834057,-0.624051,1.0379944,-0.29915607,-1.663666,0.9908509,-0.44430587,-1.2129455,0.28119382,0.052644163,-0.007900299,-0.00083748734,0.016237954,-0.033233218,0.030180404,-0.038683552,0.048917428,0.01569831,0.084945045,-0.01326582,-0.16879158,1.1268357,-2.5103726,4.100851,-1.1056954,-2.5136979,6.196741,-1.3123729,-7.7006383,10.046364,-1.8730739,-3.91494,0.8461555,-0.2846647,0.21984042,0.4853806,0.34568173,-0.14312597,-0.32003102,-0.3257914,0.20097429,0.21402608,-0.26688483,0.4686477,0.23287128,-0.1704032,-0.3878509,-0.2237451,0.16686827
0.8200000000000004,0.30501613,0.32066643,1.8535756,0.06513448,-0.04112144,0.036974188,-0.028387427,0.053674646,-0.028357526,0.0,0.0,0.0,0.0,0.1337569,-0.6764243,1.0782468,-0.20903759,-0.62716275,1.0435877,-0.27006835,-1.6652272,0.9998525,-0.4286113,-1.215363,0.25916463,-0.006762702,-0.07121036,-0.030367857,-0.002829262,-0.05062867,0.017842554,0.053496324,0.07340056,0.0009581086,-0.033815507,-0.06849849,-0.021661557,1.2135335,-2.7413256,3.7297537,-0.95219165,-2.6044664,6.0189514,-1.1655366,-7.715006,9.7699175,-1.7484721,-3.9292665,1.1507001,-0.48982674,0.018270917,-0.29825512,-0.40685076,-0.19705385,0.19463243,0.15189548,-0.25641394,0.106498346,0.14248466,0.29495028,0.4848795,-0.3250142,0.3247143,-0.16668952,-0.19231606
0.8400000000000004,-1.7907258,-1.6407712,-0.07775395,-0.046832725,-0.02374451,0.03113226,-0.048906986,0.12102607,-0.0063201925,0.0,0.0,0.0,0.0,0.12354135,-0.66760796,1.0826647,-0.20798819,-0.6260062,1.0402049,-0.27562016,-1.6593629,0.988724,-0.43229783,-1.2127016,0.2731795,-0.028425217,0.024944706,-0.025597723,0.02189671,0.041991826,-0.029898578,0.017384749,-0.056933988,0.021714142,0.0060466635,-0.0054598534,0.03626947,1.0151881,-2.501986,3.9703658,-1.1172249,-2.384345,6.047682,-1.2047532,-6.933661,10.003889,-1.9842123,-3.8681076,1.3367265,-0.41691917,0.14422014,-0.03656771,-0.06243938,0.07106576,-0.09427406,0.0043469104,-0.1352177,0.49944565,0.34375644,0.11029331,0.370916,-0.106267706,0.009345669,-0.47809798,-0.3998741
0.8600000000000004,-0.08906287,0.6680312,-1.5608437,0.09447424,-0.11688433,0.07467061,-0.07666808,0.06425725,0.027357642,0.0,0.0,0.0,0.0,0.13667876,-0.6269489,1.0873076,-0.22416727,-0.64229757,1.038503,-0.2648921,-1.6589574,1.0006846,-0.43676755,-1.2084115,0.26940483,0.0729918,0.055932075,-0.0548448,-0.011503117,-0.052776754,-0.023733355,-0.032126766,-0.016341202,0.019652806,0.01933336,0.012461971,-0.029063724,1.2671769,-2.1672034,4.2048254,-1.1368785,-2.796358,6.3528967,-1.1011922,-7.1826057,9.500727,-2.3367522,-4.2971134,1.0036876,0.4551627,0.016216762,-0.1511517,-0.34259054,0.26230106,-0.17898874,0.31092635,-0.42823043,0.2119889,-0.16801591,0.27702406,0.11342891,0.33661357,0.4766244,-0.28857866,0.43635258
0.8800000000000004,0.7910535,0.96549815,1.7118392,-0.037651967,0.050875705,0.0049102097,-0.10657357,0.057963695,-0.0463668,0.0,0.0,0.0,0.0,0.16598359,-0.6231783,1.1006802,-0.23589997,-0.6419773,1.042212,-0.2670731,-1.6615236,0.99089223,-0.43308035,-1.2101675,0.24414542,0.06522481,-0.08655748,0.007894324,-0.053506218,0.07454925,-0.049839977,-0.05439127,-0.03842579,-0.05431796,0.0033131924,0.0461688,0.048773337,1.4140558,-2.807159,4.057074,-1.2350512,-2.3650546,6.1726747,-1.2932775,-7.699403,10.304791,-1.9389123,-3.4418838,1.2457379,0.014419622,0.22675481,-0.3978073,-0.2055014,-0.46881968,-0.39109516,0.103344314,-0.34905726,-0.4020753,0.3057486,-0.043577183,0.44020092,0.07012901,0.18184243,-0.41520944,0.41167143
0.9000000000000005,0.9860047,-0.4596605,-4.3276515,-0.12012701,0.037451446,0.03521189,-0.069563724,0.03380681,0.041905787,0.0,0.0,0.0,0.0,0.14483266,-0.6295392,1.0979823,-0.24603547,-0.60687953,1.0412645,-0.29182255,-1.6513187,0.9961838,-0.4537909,-1.218358,0.2501982,-0.08739308,0.056671903,0.006612299,0.024017835,-0.027564099,-0.069114946,-0.08096212,-0.062125526,-0.01646543,-0.025200224,0.008627872,-0.029653039,0.7538224,-2.6228242,4.1124277,-1.2054322,-2.416945,6.442338,-1.2937765,-7.0428667,10.425729,-2.0246022,-4.270488,1.3913646,0.21935886,0.34802493,0.25644466,-0.31231782,0.16742428,0.21470542,-0.27094787,-0.07818391,0.25455555,-0.28959262,-0.4051165,-0.407485,0.019727338,0.45455986,0.26271245,-0.35515508
0.9200000000000005,1.4651705,1.1703361,2.9937398,0.068766005,0.10429389,0.027362533,-0.08316438,0.086198315,0.011063401,0.0,0.0,0.0,0.0,0.17653684,-0.63924307,1.1013242,-0.22511496,-0.6081864,1.0318202,-0.29422775,-1.6558267,0.9876232,-0.43866214,-1.1954361,0.2397237,0.11535132,-0.022813939,0.03924581,0.046068188,0.072797194,0.04926377,0.07454171,-0.011088566,0.05483542,0.058256473,0.04543431,-0.06422463,1.6242537,-2.631762,3.985124,-0.92252696,-2.5191302,6.218694,-1.3034508,-7.206563,10.493865,-1.8514103,-3.3969576,1.0005654,0.012860451,0.0023374553,0.15375656,0.35917577,-0.19465785,0.15226816,0.42438516,-0.16818668,-0.31813064,0.3357929,0.08408219,0.24934614,0.019967778,0.25585788,-0.22195542,0.14069304
0.9400000000000005,0.926662,-0.021536808,-4.3020673,-0.020093072,0.032612663,-0.07699475,-0.10753836,0.035013463,0.044848856,0.0,0.0,0.0,0.0,0.16398194,-0.6362724,1.1048932,-0.22171909,-0.605385,1.0307598,-0.29755682,-1.653856,0.9889085,-0.42671004,-1.1974612,0.26391727,-0.09893499,-0.08862565,0.0355779,-0.057424713,0.05447992,-0.064880945,-0.024647985,-0.08416105,-0.04850222,-0.041739088,-0.026735822,0.09821736,0.6890686,-2.7695298,4.02685,-0.9930246,-2.418325,6.2643294,-1.3000722,-7.076044,10.699339,-1.7120544,-4.2748384,1.4805607,0.28075027,-0.3270106,0.081017196,0.13822004,0.45354372,0.27273744,-0.3504738,-0.35589778,-0.09398006,-0.04993502,-0.04160009,0.2807898,0.35710335,-0.3258918,-0.21035677,-0.1561125
0.9600000000000005,0.9456525,-1.2472771,1.5514995,0.11617762,0.08753427,0.049894243,-0.09066798,0.05112397,-0.009710199,0.0,0.0,0.0,0.0,0.16910508,-0.6530575,1.1145394,-0.19437364,-0.61192185,1.0267329,-0.27718,-1.6550872,0.99783933,-0.42090762,-1.1993376,0.2769631,0.074549556,0.06825819,0.02972923,0.048022512,-0.06147961,-0.05432246,0.12454924,0.06419746,0.034252908,-0.07670869,0.063310444,-0.052644476,1.3734978,-2.6284325,3.8125412,-0.76686037,-2.5703237,6.398964,-0.9934671,-7.155567,10.42127,-2.201943,-3.7284496,1.3310423,-0.30135766,-0.34661305,-0.42527324,0.20378207,0.12785038,0.21173026,0.26404598,0.3800386,0.22354051,0.2756109,-0.096541576,-0.47625598,0.09260699,-0.33075097,0.4811038,0.2862226
0.9800000000000005,0.0052104606,-1.4227306,-1.7140462,-0.035083357,-0.10318916,0.0027246717,-0.039997198,0.060115714,-0.024709586,0.0,0.0,0.0,0.0,0.15682833,-0.65063184,1.1003708,-0.21976866,-0.64338213,1.053097,-0.2610259,-1.6753262,0.99880743,-0.42107123,-1.1907325,0.26227745,-0.069221616,0.045841575,0.021555288,-0.0030872899,-0.03058644,0.058732323,0.08647591,-0.0727398,-0.062301137,-0.041523922,0.043250903,-0.034448538,0.7896888,-2.5558105,4.121055,-1.2807126,-2.753779,5.948345,-0.98017436,-7.5222464,10.595337,-1.8588594,-4.2799244,0.8201592,-0.086995624,0.39998767,0.13806531,-0.3034916,-0.40289092,-0.3751752,-0.37705573,-0.25927836,0.3725142,0.0439855,-0.012059178,0.45169798,-0.23496075,0.30830723,-0.49974695,-0.03272839
1.0000000000000004,-2.0952933,0.90965545,5.851114,0.011698213,0.053800795,0.008684769,-0.08672669,0.111964166,-0.032523498,0.0,0.0,0.0,0.0,0.16091707,-0.65161514,1.0991787,-0.231736,-0.6521736,1.0385088,-0.24189955,-1.6550928,0.9840435,-0.42690247,-1.1895479,0.23115784,0.075769804,0.059271906,0.021115456,0.047168583,0.06286835,0.031067263,0.05123867,-0.039894413,0.0530275,0.005123421,0.0021518264,0.014381893,1.5912501,-2.5509293,4.1931667,-1.1811448,-2.6337957,6.124308,-1.1405282,-7.2797527,10.343955,-1.8830568,-3.4267702,0.9743196,-0.20438538,-0.3309544,0.08259596,0.0480578,0.27424744,-0.37978652,-0.3550203,0.40235123,0.21023157,0.20779553,0.3827846,0.35813594,-0.31204653,0.41112077,-0.107215784,0.41098902
1.0200000000000005,-1.7142733,-1.5120702,-0.59171516,-0.10733432,-0.06910684,-0.057847824,-0.09609545,0.032967206,0.010178657,0.0,0.0,0.0,0.0,0.15024701,-0.6573354,1.0910758,-0.22526075,-0.6548812,1.0472137,-0.2582189,-1.6624254,0.99162966,-0.43962413,-1.2038295,0.22655094,-0.074663125,-0.04987837,0.026958114,0.033281215,0.032924283,-0.03377988,-0.083530255,0.052660335,0.07386923,-0.08255422,-0.0372015,0.07202742,0.9518184,-2.6562135,3.9601815,-1.1874313,-2.5331078,6.2341537,-1.1597767,-7.5855913,9.645186,-1.9909701,-4.0614285,1.25943,0.32774943,0.12009789,0.45561025,0.08770778,-0.31047598,0.22110356,-0.10327915,0.061675377,0.449664,-0.28535888,-0.14956391,-0.116639644,0.4539019,0.26433864,-0.35726446,0.28833738
1.0400000000000005,-1.3348193,0.766028,0.67661285,0.13641964,-0.103733756,0.017582389,-0.046231262,0.09912993,-0.012341261,0.0,0.0,0.0,0.0,0.16096845,-0.65468365,1.087605,-0.2386657,-0.64462274,1.0359658,-0.25870883,-1.6581112,0.98494923,-0.4296094,-1.2111762,0.23365998,0.031192621,0.06693826,0.036865283,0.021842776,-0.095008455,0.02820268,-0.027062975,0.009356229,-0.04573261,-0.07182203,-0.10133301,0.027264379,1.5298767,-2.4709866,4.2673473,-1.2036717,-2.7234976,6.387068,-1.1588118,-7.94962,9.84799,-2.0447545,-4.0349526,1.1889253,-0.014549891,0.4538065,0.0600684,-0.17210329,0.47029546,-0.11536146,-0.39670616,-0.41879854,-0.15520923,-0.40056744,0.016957331,0.17024224,-0.21240571,-0.3383,0.122602746,0.23597014
1.0600000000000005,1.249501,-1.2927905,0.8113612,0.016934324,-0.040127866,0.04953281,-0.035786103,0.08458321,-0.016380673,0.0,0.0,0.0,0.0,0.19437513,-0.6409749,1.0896428,-0.21828493,-0.63343495,1.0394739,-0.2536919,-1.6651436,0.9893259,-0.4309232,-1.2056189,0.22846687,0.016232943,0.007130418,-0.048120167,0.045134358,0.11055555,0.0010677939,0.06921461,0.0021709409,0.07064092,0.04788549,-0.027518025,-0.055409163,1.3325294,-2.6729105,3.6812282,-0.82717717,-2.395063,6.097348,-1.1406277,-7.614204,9.499576,-2.0583556,-3.686065,1.0501964,0.33993262,0.4878124,-0.11166399,-0.022055965,-0.26686314,-0.19461331,-0.40177175,-0.33553144,0.42487186,0.2776236,0.39125645,0.32644588,0.11378162,-0.45942092,-0.29656848,-0.45273072
1.0800000000000005,-0.41354588,-0.19801493,-1.4388248,-0.057603262,-0.017684866,-0.0681156,-0.0471331,0.103885554,0.04201835,0.0,0.0,0.0,0.0,0.16587745,-0.64436483,1.0851169,-0.23549612,-0.6259161,1.0307257,-0.27256122,-1.6541041,0.99035615,-0.42683634,-1.2011105,0.22833315,-0.019488132,-0.024483109,-0.025055658,-0.0949385,-0.049671303,0.0055116327,-0.04221371,0.050361738,-0.03970624,0.10199759,0.037720215,0.036494035,0.93034905,-2.4813852,4.017121,-1.2219627,-2.5152178,5.7786856,-1.35775,-7.3733206,9.95523,-1.5947462,-3.9049928,1.003686,-0.35356742,0.13310176,-0.010536008,-0.08812248,-0.4610293,-0.48447803,-0.46044496,0.25320384,-0.2335504,-0.47000858,0.35788262,-0.12831195,0.1746039,-0.49775076,0.49830776,0.32645333
1.1000000000000005,3.4802306,-1.4872952,1.0673329,0.08115682,0.080746844,-0.0137391435,-0.09773506,0.1127855,-0.015645789,0.0,0.0,0.0,0.0,0.17906374,-0.6582268,1.0852542,-0.23620877,-0.64392835,1.0352883,-0.2603229,-1.6634041,0.9982492,-0.40394425,-1.1864511,0.22793601,0.04381076,-0.038556922,0.047762357,-0.020559328,-0.08124693,-0.0037260547,0.026058983,-0.074873954,-0.04045011,0.097298115,0.021197012,0.027821343,1.2627352,-2.8941307,3.5321376,-1.1001972,-2.8396125,6.19847,-0.85852677,-7.626768,10.009742,-1.8109787,-3.593883,0.83692616,0.13157932,0.047612026,-0.22658186,0.05073486,0.2834965,-0.341605,0.3400093,-0.46702924,-0.18225904,0.11077426,-0.045226935,-0.14835486,0.11845476,-0.06399779,-0.3784076,-0.44071624
1.1200000000000006,-0.8439628,2.8438585,-3.260562,-0.13667656,-0.013178998,-0.008169407,-0.08553568,0.11526149,-0.043184303,0.0,0.0,0.0,0.0,0.16573787,-0.6714083,1.0805528,-0.24258128,-0.64559394,1.0283585,-0.27827457,-1.6550962,0.9927931,-0.39465356,-1.1747988,0.1984479,-0.03482397,-0.058199823,0.030002737,0.032621097,-0.024763653,-0.025327776,-0.12859333,0.08391367,0.0011103697,0.05408633,-0.048677057,-0.0724418,1.1518232,-2.7118297,4.29254,-1.0357497,-2.5444574,5.802043,-1.7452154,-6.654916,10.384373,-1.7369182,-3.9344242,0.863063,-0.03509308,0.1700475,-0.13286898,0.047695205,-0.02316944,0.41998792,-0.35379136,-0.050590537,0.15954322,0.3955211,0.022980925,-0.4851414,-0.33923438,0.0838212,-0.10758237,0.07959747
1.1400000000000006,0.023162179,-1.0302584,-0.7681746,0.06868105,0.05135138,-0.035652693,-0.07659276,0.02731453,-0.033770822,0.0,0.0,0.0,0.0,0.17624265,-0.68775105,1.0911682,-0.22419842,-0.645955,1.0314188,-0.31757757,-1.6528087,0.9825099,-0.39366606,-1.1835444,0.24090853,0.11143009,0.029921299,0.09469233,0.016848028,0.038645044,0.011453825,0.025483845,-0.01488106,0.076199524,-0.005444743,-0.11486497,0.13372248,1.2755306,-2.9638484,3.9319274,-0.93072927,-2.4349468,6.828842,-1.1650012,-7.245091,10.65913,-1.9018891,-3.90227,1.6698062,-0.12091408,-0.1214834,0.39341348,0.008818232,-0.11337581,-0.16170129,0.35170543,0.28615323,-0.32137325,0.4274996,0.0816766,-0.09232027,0.06987498,0.089371055,-0.42730892,0.14241198
1.1600000000000006,-1.4374162,-0.7980881,-2.7133641,-0.032550618,-0.002104227,0.024693368,-0.06272816,0.09510411,0.035136525,0.0,0.0,0.0,0.0,0.16389453,-0.66333836,1.0919077,-0.23763122,-0.6379926,1.0224199,-0.30492154,-1.6661191,0.98891413,-0.4356039,-1.2064594,0.261271,-0.05969001,0.08459077,0.022876697,-0.01756705,-0.02993341,0.030551044,0.05126507,0.022611469,-0.041692942,-0.058359675,-0.025685184,0.0076341056,0.9817783,-2.390903,4.39926,-1.257823,-2.6326418,6.5230346,-1.1113002,-7.3066053,10.43469,-2.1505146,-4.3914623,1.1776204,-0.30074084,0.15197395,0.22079271,0.064836845,0.38728806,-0.21686132,0.15457731,0.027575314,-0.44419247,-0.3078863,0.45504072,0.056594267,-0.4248554,0.4895645,0.10234424,0.42859218
1.1800000000000006,0.4079124,-0.8453934,1.3454869,0.09586708,-0.011652384,0.0650753,-0.08087411,0.101162426,0.00060436124,0.0,0.0,0.0,0.0,0.18130088,-0.6492727,1.0713184,-0.21434978,-0.6606374,1.0263872,-0.25858343,-1.6601851,0.9875864,-0.44900316,-1.2109282,0.26637453,5.7334873e-06,0.05640748,0.032510117,0.08966102,-0.041670784,0.061182547,0.13035516,0.054386113,0.044462666,0.008731594,-0.019184232,-0.05626252,1.4274342,-2.6024137,3.8327763,-0.9290231,-2.7712512,6.3669705,-0.7862521,-7.4892683,10.033475,-2.4335687,-3.9787052,1.0318466,0.23149806,0.44752622,-0.09795048,0.2795718,0.28832188,0.3265346,-0.41908234,-0.44534886,0.042241085,-0.0355201,-0.4288184,0.15592273,0.33008006,-0.33713207,0.18088228,-0.11320458
1.2000000000000006,-1.5012794,1.0051736,-0.12221592,-0.07266049,-0.053168308,0.053590484,-0.037297048,0.05757867,0.04630738,0.0,0.0,0.0,0.0,0.17893073,-0.6493383,1.0761757,-0.21891062,-0.6708845,1.0256691,-0.22774251,-1.6623633,1.0006976,-0.44465014,-1.2126862,0.25500312,0.010023615,-0.05131939,-0.016376663,0.0047660684,0.03235859,0.044862587,-0.044246305,0.033175554,0.019850656,-0.0605589,0.0005905525,-0.083180755,1.0669265,-2.5093486,4.0583415,-0.9814061,-2.5579073,5.9231186,-0.9985813,-7.7296476,10.2394905,-1.8096253,-4.0467305,0.9322856,0.11717164,-0.44844154,0.49349147,-0.2944283,0.0016541881,-0.21313012,-0.062981285,-0.11087901,0.36455372,-0.18236259,-0.33822322,0.14630687,-0.37826395,-0.31664816,0.38678607,0.123633325
1.2200000000000006,0.7419603,1.2071489,2.3599467,0.1327235,0.06570054,-0.045341745,-0.079318635,0.09651051,-0.013042869,0.0,0.0,0.0,0.0,0.20535655,-0.65184265,1.080802,-0.193723,-0.6557899,1.0237833,-0.20870467,-1.6530114,0.99468094,-0.4384651,-1.2029495,0.23445521,-0.010056465,-0.08328199,-0.024009354,0.086725146,0.07225768,0.022666203,-0.013547259,0.045551315,0.016331343,0.0765399,-0.027339725,-0.08316642,1.5715033,-2.8596954,3.616114,-0.73371416,-2.5832021,6.1507087,-0.90672493,-7.6190243,9.885832,-1.9072254,-3.5926073,1.24672,-0.20136403,-0.06676485,-0.26258317,-0.02240072,0.44177878,0.15182497,0.22311233,-0.081745654,-0.43513006,-0.18590195,0.4938691,-0.02384742,0.14152661,-0.037488054,-0.07902819,-0.2399536
1.2400000000000007,-0.6489711,-0.93530405,-2.7009888,-0.11991452,-0.015545973,0.015240278,-0.021568837,0.108786084,-0.03623846,0.0,0.0,0.0,0.0,0.17050666,-0.66588616,1.0763837,-0.19830741,-0.64493585,1.021556,-0.21755965,-1.6602416,0.98391306,-0.45294148,-1.204734,0.25712344,-0.059106003,0.06836833,-0.010854849,-0.014558073,0.052086074,0.07118761,-0.03932573,0.04997255,-0.027778467,-0.025648665,-0.019723173,0.095495954,0.7641117,-2.6561155,3.7945468,-0.95829386,-2.4627697,6.183398,-0.9984192,-7.2205806,10.099136,-2.022541,-4.1265597,1.3879042,0.4982493,0.49371663,-0.021748487,-0.49398276,0.3735875,0.09688915,0.062190212,0.48915422,0.37385517,0.20391901,-0.30776128,-0.30680394,0.14933029,0.49270383,0.18141696,0.045638286
