timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
14.259999999999785,-0.37082574,-0.2465019,-0.27511448,0.031316906,0.008868672,0.038772177,0.03609836,-0.15845388,-0.011765916,0.0,0.0,0.0,0.0,0.006969749,0.059101425,0.08246036,0.0265175,0.02257156,0.11180131,-0.13427182,0.07944983,0.2389953,0.12800378,0.06967732,0.27438703,0.05516284,0.05699971,0.06174043,0.044682674,0.07302951,-0.0062126047,-0.024969839,0.017617004,0.02564106,0.046438094,-0.019427652,0.042697344,0.41281396,0.054966915,-0.15745872,-0.09747646,0.03121014,-0.01876225,-0.033983707,-0.11320932,0.070532836,-0.009468364,-0.051628843,0.16606626,-0.45071033,-0.41720656,-0.49285924,0.29262525,0.150864,-0.17724867,-0.47505578,-0.015279845,-0.017344818,-0.3901843,-0.13293472,0.2573762,0.27137306,0.32654196,0.4334238,-0.29649335
14.279999999999784,-0.2313178,-0.27660623,0.15195334,-0.010327074,0.03164641,0.005914716,-0.015454545,-0.142473,-0.010037286,0.0,0.0,0.0,0.0,-0.006301881,0.0629771,0.081684105,0.018149061,0.0052150814,0.10716654,-0.13018605,0.07269297,0.23867851,0.13464752,0.078151904,0.2731096,-0.03321488,-0.024709001,0.060789604,0.027334133,0.014480323,0.010686893,-0.077881195,0.02706273,-0.060301404,-0.013036135,0.067790456,0.030760037,0.03318881,0.07409717,-0.10668844,-0.119975306,-0.12396079,0.14658132,-0.06281022,0.12392919,-0.054336272,0.11715085,-0.045446824,-0.07800992,0.39635655,0.14579478,-0.13219202,0.49234492,-0.025122462,0.30950883,-0.07008996,-0.4740164,-0.05343789,-0.034306362,-0.19717397,0.22014533,0.43669,-0.25814736,0.35596046,0.20593214
14.299999999999784,0.2988142,-0.13867672,0.06306405,-0.01954791,0.023778617,0.028290825,0.008236603,-0.11252082,-0.019283623,0.0,0.0,0.0,0.0,0.0050655035,0.056497354,0.10022441,0.021830918,0.0026332217,0.11273711,-0.13090414,0.08031711,0.24774691,0.12540655,0.082797006,0.2679484,-0.05021817,0.0049398676,0.007003172,-0.036746033,-0.014068796,-0.050569028,0.06257148,0.03385707,0.0826711,0.064214006,0.048936866,-0.040945455,0.3193711,0.08246032,-0.14968437,-0.056535378,-0.10597751,0.05195373,-0.054672875,-0.096680954,0.049495682,-0.032849863,-0.056497917,0.039595716,-0.49130383,-0.19256288,0.35091364,-0.37743717,0.11158737,-0.19203992,0.2801674,0.41327533,-0.011718269,-0.0935803,0.0021695006,-0.16067143,0.28561005,0.37543613,-0.29797626,-0.036057718
14.319999999999784,0.3956702,-0.16850404,-0.42234087,-0.04139995,0.046837647,0.004711599,0.002887793,-0.13797368,0.03607465,0.0,0.0,0.0,0.0,-0.0068142735,0.050550237,0.09280139,0.012327088,0.019621102,0.11931008,-0.13023153,0.07566981,0.24895982,0.12699816,0.07137574,0.27137324,-0.058719512,-0.056221094,-0.023619289,-0.057171702,-0.0002605515,0.023575963,0.06025977,0.041982405,0.032525327,-0.0283451,0.04749582,-0.05425073,0.1893246,0.023329271,-0.058879357,-0.14025868,-0.067903474,0.10881222,-0.06645836,0.011798457,-0.040313676,0.045478173,-0.09420696,-0.029584305,-0.12817243,-0.27774766,-0.10786745,-0.43900785,-0.17030212,-0.4080582,-0.20217687,0.4860962,-0.022442183,0.38990486,0.20742516,-0.163243,-0.40409163,-0.14613087,-0.32240847,-0.1923435
14.339999999999783,0.2006864,0.051454447,-0.52443045,0.028142828,0.008291975,-0.04413064,-0.026996108,-0.12149672,-0.0027100812,0.0,0.0,0.0,0.0,-0.00073669426,0.052328024,0.09481704,0.019793829,0.012658375,0.11931133,-0.12822908,0.07551979,0.24559851,0.14052726,0.065328196,0.27355158,-0.016153025,-0.01796234,-0.018608412,-0.039041903,0.06432875,0.05935952,0.07050563,-0.026178047,0.024068607,0.06867826,0.041828368,-0.019275796,0.1408338,0.027104951,-0.02098508,-0.055743106,-0.02074968,0.024021318,-0.013266241,-0.042704668,-0.031705752,0.0014347304,-0.039842058,0.02338968,-0.23573501,-0.4157267,-0.49499416,-0.22615571,0.053337995,0.30762234,-0.39493367,0.019718945,-0.24366781,0.25743592,-0.28583014,0.23584898,0.039649535,-0.38991937,-0.003049293,-0.25787973
14.359999999999783,-0.0037660243,-0.00611427,-0.008166729,-0.03752368,0.006552446,0.021232568,0.022724923,-0.1534669,-0.04387881,0.0,0.0,0.0,0.0,-0.0022802511,0.05406039,0.098457344,0.021293186,0.002428211,0.11985507,-0.12347066,0.088345475,0.25465724,0.13785034,0.08424887,0.26903713,-0.012123523,-0.01232337,-0.028030837,0.06024408,0.036179535,-0.0017246064,0.071594864,0.045281347,-0.0099238735,0.073871024,0.008273781,0.056677748,0.20993651,0.041026466,-0.101451114,-0.031620316,-0.026851324,0.0067479126,0.0005395021,-0.04867035,0.016051887,0.009174237,-0.042199604,0.08607477,-0.12818123,-0.43001625,0.455262,-0.16914685,-0.45962185,-0.09557776,-0.24944828,-0.46160394,0.23358195,-0.22072804,0.18972258,0.45807135,-0.33299062,0.11583973,0.31707236,0.45733503
14.379999999999782,0.04471973,-0.029837988,0.30697477,-0.047116105,-0.024728294,-0.0041080634,-0.011751656,-0.1361503,-0.026753044,0.0,0.0,0.0,0.0,0.0072665014,0.059207134,0.08912619,0.019099541,0.01644058,0.12120514,-0.14004639,0.07617364,0.24597232,0.14338136,0.06723461,0.27890548,-0.07004621,-0.04938983,0.03672144,0.02695954,-0.059907507,0.0011301851,-0.030988326,0.010736213,-0.03290336,-0.029651914,0.019113576,0.013768604,0.14329563,0.06109247,-0.09550481,-0.09907811,-0.045292966,0.05695911,-0.03802277,0.018424816,-0.033531398,0.055022337,-0.046392847,0.029554265,-0.009450469,-0.01032291,-0.33818966,-0.23144029,-0.07800214,-0.3795714,-0.4497376,-0.4811109,-0.42140222,-0.46343958,-0.08749089,-0.2578257,0.43147275,0.300137,-0.47156367,-0.3079037
14.399999999999782,0.0716106,0.2611867,0.3422429,-0.0140163805,0.03206264,0.011475745,-0.017294202,-0.14818063,-0.02161405,0.0,0.0,0.0,0.0,-0.0037977735,0.04958819,0.089341015,0.012942924,0.004965311,0.11592443,-0.12799278,0.08210221,0.241481,0.13606311,0.070196874,0.2763306,-0.03521842,-0.061228413,-0.030213548,-0.003368077,0.05517633,0.039400995,0.028799476,-0.048347097,-0.029294394,-0.023058485,0.051368378,0.0010096019,0.053085685,0.035856903,-0.024466498,-0.046055753,-0.11335139,0.08670012,-0.038918145,0.052748162,-0.055107772,0.034642167,-0.034800112,-0.06979671,0.045564093,0.22728513,-0.24543983,0.4650148,-0.3473834,0.23116581,-0.13987811,0.3518307,0.27988827,0.0029412871,-0.45536998,-0.20671697,-0.24712338,0.37605295,0.41592053,0.04786438
14.419999999999781,0.1829607,0.81521,-0.28151834,-0.0040621525,0.07931478,-0.028965203,-0.014775885,-0.11309614,-0.04785576,0.0,0.0,0.0,0.0,-0.007549755,0.050637785,0.10891969,0.022128234,0.0066203927,0.11154829,-0.12757191,0.083212875,0.23774612,0.13584127,0.0799385,0.2595727,-0.09433674,-0.06977698,-0.019281875,0.0452361,-0.00836877,0.027034154,-0.051198177,0.06267274,-0.033707634,0.047748536,0.05855978,-0.055599216,-0.14412199,0.029456645,0.04987911,0.0552667,-0.13060483,0.029980421,0.025903936,0.11960922,-0.053850234,0.010915123,-0.04141916,-0.069705695,-0.009583315,0.2952794,-0.14108333,-0.022825867,0.2485509,-0.19278514,-0.41600135,0.09735724,0.22515115,-0.23695195,0.48512277,-0.10690476,0.45330396,-0.32549414,-0.18003634,-0.21183202
14.439999999999781,0.36927214,-0.05101855,-0.5184698,0.0043953,0.029426757,-0.03468146,0.009029462,-0.15938249,-0.014641361,0.0,0.0,0.0,0.0,-0.009044948,0.053743634,0.110039376,0.023373758,0.0068602306,0.109916374,-0.12552688,0.07989236,0.24355151,0.13319784,0.09203462,0.2707016,0.054097973,-0.015645344,-0.05658683,-0.041590612,-0.01102931,0.013354613,0.031862427,-0.061811388,0.009006173,-0.06570425,-0.061116476,-0.00042774624,0.15046506,0.0083120465,-0.013655158,0.029851545,0.07220619,-0.027722925,0.062509134,-0.09851993,0.0050130207,-0.038486965,-0.02741102,0.15844238,0.31079143,-0.28367722,0.020681735,0.011299681,-0.027798858,-0.0877618,0.3543111,-0.053941857,0.0077770525,-0.48488188,-0.37988618,-0.37293702,0.499383,0.20386295,0.1830311,-0.48648614
14.45999999999978,-0.023470182,-0.7208105,0.21702464,0.1038412,-0.118242115,0.007920883,-0.027398864,-0.12780443,-0.04213924,0.0,0.0,0.0,0.0,0.012007001,0.040353343,0.102548674,0.02038415,0.00807267,0.12230582,-0.1290597,0.08127978,0.25510532,0.14402111,0.074677184,0.26986635,-0.0015964825,-0.06489451,0.058239274,-0.022224756,0.06894108,-0.00041987954,-0.04129314,-0.095600575,0.020170705,0.0713621,-0.085191116,0.010883016,0.61565477,0.022422947,-0.2300747,-0.17255658,0.06970548,0.06359304,-0.062076926,-0.19439238,0.08436923,0.030621836,-0.065444484,0.26789168,-0.49123058,0.46995914,0.37131065,-0.27530348,0.35815108,-0.2728902,0.18860355,-0.062250637,-0.30743477,-0.45838678,-0.4872134,0.39092284,-0.4949486,-0.39018378,-0.3810461,-0.08799241
14.47999999999978,-0.77394754,-0.7866701,0.9189339,0.09775111,-0.04541469,-0.041759513,0.017059129,-0.17503977,-0.046925545,0.0,0.0,0.0,0.0,0.03154414,0.048268557,0.091588356,0.025397925,0.016754886,0.12887555,-0.11919072,0.07576168,0.26249954,0.15315127,0.06367917,0.27924913,-0.024349265,0.05916525,0.021334877,-0.076520815,-0.074490875,0.071556285,0.0629736,0.017993065,-0.01035382,-0.03225769,0.0293917,0.07201453,0.57118213,0.11239709,-0.2643663,-0.26571983,-0.08334148,0.21150643,-0.14977813,-0.19987842,-0.008406838,0.099390276,-0.055053018,0.111177035,0.32568693,0.44247124,0.2038184,0.20153694,-0.43205178,-0.45750555,0.144356,0.1779183,0.34399417,0.10544068,-0.32717472,-0.37549746,-0.32556665,-0.0036628186,-0.0285173,-0.3757528
14.49999999999978,-0.18193856,0.8129125,1.0169845,-0.063016094,-0.027151478,-0.03399893,-0.026262958,-0.17085129,0.034182634,0.0,0.0,0.0,0.0,0.029719692,0.048167463,0.08631295,0.008428832,0.0049308115,0.13313593,-0.13265017,0.077290885,0.25133976,0.14916743,0.06469401,0.27552116,-0.00788347,-0.001479199,0.061414745,-0.011099282,-0.09749257,-0.0007687196,0.020417308,0.019116322,0.0046841097,-0.046070375,-0.024951272,0.043180615,0.03590242,0.17196289,-0.11764466,-0.15120019,-0.3039295,0.19312826,-0.19325463,0.09587395,-0.057195283,0.10000918,-0.07294956,-0.27666745,-0.31485638,-0.24109605,0.46781367,0.0020170591,-0.45229456,-0.04361798,0.3565951,-0.25583458,-0.37675098,0.4257557,-0.10515013,0.3917563,0.077024505,0.18304637,-0.48470786,0.27691588
14.51999999999978,-0.45782986,0.8559358,-0.5383816,-0.050256286,0.0988065,0.018383522,0.013069909,-0.16016813,-0.027778467,0.0,0.0,0.0,0.0,0.012794567,0.06999824,0.08856215,-0.00058858277,0.0059468755,0.1198965,-0.13926853,0.072191305,0.24376862,0.14559385,0.078045554,0.2699857,-0.046564523,-0.017780386,-0.064776905,-0.028196044,0.06935656,-0.025066575,-0.03834308,-0.042151988,-0.014034479,-0.039340056,0.0029340165,-0.024758464,-0.15207393,0.054659292,-0.030217323,0.103609234,-0.12834878,-0.037465,0.026945673,0.12346807,-0.035335384,-0.0013424065,-0.058397036,-0.004211908,0.44150907,-0.0132240895,0.27379262,-0.05162783,0.32067597,-0.0054856124,0.09699538,-0.2735915,-0.087386206,0.49224997,0.35171914,0.044005837,0.26441714,-0.4976974,0.09760988,0.4697776
14.539999999999779,0.21097855,-0.39006284,-0.7636407,0.00078496826,0.019325338,0.051043175,-0.023551421,-0.12397481,-0.02875801,0.0,0.0,0.0,0.0,-0.003910793,0.056214374,0.09555017,0.013307203,0.005940189,0.12207101,-0.13296792,0.07069609,0.24263813,0.14152002,0.078784406,0.27642676,0.07693314,0.030429875,0.06012202,0.006765876,0.025426297,0.010133263,0.06283274,-0.0070494297,0.066545084,0.016231587,-0.063766554,0.0022921476,0.25095856,0.0657354,-0.14618906,0.042662654,0.104862094,-0.06852274,0.066694744,-0.14092104,0.082696214,-0.04580325,-0.043924022,0.27834854,0.38976008,-0.009423523,-0.17132555,-0.19365077,-0.3802679,-0.339599,-0.20072144,0.076999776,-0.11624865,0.31484115,0.21423158,0.26524758,0.49511954,0.45832485,-0.49995518,0.027030703
14.559999999999778,-0.12061254,-0.50706816,-0.2434176,0.053013876,-0.078623965,-0.008512013,0.028050492,-0.12516169,-0.0061076065,0.0,0.0,0.0,0.0,0.0052065603,0.067013174,0.08569437,0.02710113,0.01939706,0.11004776,-0.13843672,0.08483953,0.24085766,0.13671593,0.06178805,0.26882482,0.0403953,0.036513276,0.058777645,-0.00094491243,-0.05055,-0.017938418,0.06752604,0.0075237677,0.05950602,0.025964973,-0.078373834,0.0776728,0.48388746,0.05527093,-0.17241928,-0.13961683,-0.015258875,0.057311237,-0.068549104,-0.14549005,0.057364628,0.0040871967,-0.06233678,0.14806494,-0.015938094,-0.20785011,-0.36636654,-0.39105278,-0.124670394,0.17647907,-0.3668785,-0.39295575,0.24830635,-0.10937158,-0.4473421,0.35222152,-0.37719297,0.2348587,0.32601354,0.3873814
14.579999999999778,-0.5949803,0.34655362,0.38463688,-0.09150791,0.017435279,-0.051964074,-0.01208706,-0.09299957,0.008968788,0.0,0.0,0.0,0.0,0.014390504,0.06348774,0.07857789,0.00987294,0.0058451886,0.10403178,-0.14221501,0.080355786,0.23787941,0.13840519,0.058762792,0.26828066,0.012869323,0.01511619,-0.04809429,-0.057514105,0.029250663,0.07498388,0.03629025,-0.0026487787,0.036819555,0.042072006,0.023263147,-0.05535322,0.006226534,0.08945969,-0.08948215,-0.13100724,-0.17558281,0.15044832,-0.09824355,0.14728475,-0.065188125,0.11568036,-0.06097886,-0.12699357,0.44648078,0.3882049,-0.2884102,0.3150529,-0.31796718,0.24361166,-0.16598615,0.47585982,0.38136807,0.15890276,-0.13386974,0.18258117,0.039324332,0.42661664,0.33020177,-0.40225536
14.599999999999778,-0.16486394,0.85486716,-0.36955276,-0.056919917,0.04598143,-0.018023023,0.022607982,-0.087616704,-0.04546669,0.0,0.0,0.0,0.0,-0.0022883387,0.066626266,0.096848264,0.021769451,0.014537699,0.11400313,-0.14477564,0.07864364,0.24934198,0.13560507,0.07368435,0.2733055,0.021627901,0.028814293,0.049678497,-0.001954879,-0.035374623,0.037598066,0.023760512,-0.050299414,0.053873044,0.05291392,0.069370754,-0.084534355,-0.17648067,0.053830918,0.001605045,0.09372456,-0.16498396,0.02248289,0.02948181,0.14119887,-0.017517116,0.006499933,-0.036610294,-0.085707985,-0.47485924,-0.39578813,-0.44332787,0.020498322,0.3522654,0.27709842,0.07203752,-0.13975278,0.49487123,-0.39144978,-0.3869054,-0.36318263,-0.076961435,-0.2469984,-0.2941276,0.21412018
14.619999999999777,0.56680954,0.19930606,-0.7804034,-0.03128905,0.09326842,-0.049739078,0.0036300656,-0.11995293,0.025366686,0.0,0.0,0.0,0.0,-0.0083515635,0.056694116,0.093762234,0.0158243,0.011442644,0.11676638,-0.14409392,0.09254561,0.23932123,0.13071913,0.076080546,0.27607822,-0.07458886,0.030677801,0.044476137,0.008114178,-0.031211836,0.017973222,0.0077639143,0.027357817,0.043004762,0.03635043,-0.054143827,0.009758316,-0.1553705,0.032337584,0.029447686,0.14624725,-0.014970284,-0.010457445,0.096664205,0.02837012,-0.017585129,-0.0068940935,-0.0035524704,0.102695085,0.11895925,0.39096585,0.08474792,-0.28352612,0.27242938,-0.27359942,-0.31664765,0.4923262,-0.12827165,-0.39733934,-0.2350427,0.347265,-0.019194912,-0.10433918,0.17972393,-0.16589566
14.639999999999777,0.013040094,-0.25461012,0.13020737,0.04516548,-0.010761875,-0.048557565,-0.023330346,-0.13339636,-0.042583562,0.0,0.0,0.0,0.0,-0.008182629,0.048241638,0.09933102,0.029156446,0.010510899,0.10701766,-0.13338728,0.087470874,0.24926879,0.13344127,0.07802112,0.259188,0.06374711,0.029165475,-0.036992207,0.04705557,-0.0054506417,0.0061550457,0.04847958,0.003261924,0.08627367,-0.05992402,0.005721344,0.009625269,0.37987515,0.0038453974,-0.0684389,-0.059284143,0.118866265,-0.012438338,0.02341766,-0.17804481,0.03621096,-0.017287876,-0.020905396,0.23539796,-0.37729198,0.30653486,-0.38827327,0.42501482,0.32941765,-0.40689766,-0.07054166,-0.09630534,-0.12416754,-0.021736452,0.30473384,-0.49848503,-0.28402188,-0.47424743,0.02147967,-0.30765104
14.659999999999776,-0.45817596,-0.45701948,0.97042364,-0.015488059,-0.018913677,0.036052153,-0.013344335,-0.13498344,-0.011784778,0.0,0.0,0.0,0.0,-0.0024721727,0.04961063,0.10750464,0.04024544,0.016860474,0.115519725,-0.1395796,0.07765405,0.25837144,0.14081505,0.07046056,0.2741798,-0.05309851,-0.05124508,-0.031947367,0.0235099,0.03740122,0.023831202,0.05021529,-0.046489496,0.049828917,-0.038817354,-0.06516905,-0.022237442,0.23164184,0.09092216,-0.12319336,-0.1262937,-0.07890335,0.10857212,-0.05841036,-0.07629415,-0.042134218,0.051508732,-0.028341107,0.0063710064,-0.32393003,0.20523846,0.4378135,0.25652364,-0.064542435,0.3179234,0.06450484,-0.07222277,-0.2011653,0.40787137,-0.033778474,-0.06921463,0.21192971,0.3823432,0.14639936,-0.31203306
14.679999999999776,0.06706179,0.45946658,1.2356158,-0.018146195,0.021797623,0.037275985,0.05125725,-0.08336197,0.031226229,0.0,0.0,0.0,0.0,-0.0065628905,0.04693102,0.10805068,0.031962357,0.0018286462,0.11994653,-0.13560301,0.098531894,0.23875517,0.14406186,0.079308495,0.27644703,0.049507543,-0.025024038,-0.003478388,-0.008560524,-0.008169899,0.0762906,-0.07178687,0.059392277,-0.072968826,-0.06232256,-0.03923425,-0.028481185,-0.021480601,0.10721642,-0.06777051,-0.05539967,-0.2419496,0.10746452,-0.097529516,0.113752715,-0.048903026,0.043345056,-0.07416411,-0.20521593,0.3122539,0.30014965,0.32075143,0.3905975,-0.0069945473,-0.22932819,0.085436665,0.4102916,0.25559485,0.25501674,-0.25439668,0.033834003,-0.23957692,0.34968352,0.17631568,-0.3264205
14.699999999999775,0.39485446,0.30560762,-0.07397034,-0.09953669,0.0781597,-0.041398887,-0.0056652483,-0.12633097,-0.020902181,0.0,0.0,0.0,0.0,-0.01729952,0.04007909,0.09642261,0.03006663,0.008952502,0.11634428,-0.13422236,0.09332673,0.23913692,0.13777332,0.08468816,0.27654144,-0.059531797,0.01696363,-0.015278658,-0.047648873,-0.029781785,0.0065084975,-0.07760555,0.05861206,-0.02853222,0.049659528,0.07619302,-0.0038012697,-0.15764824,0.034159005,0.07762036,0.06925676,-0.18618846,0.02346645,0.013005437,0.122720085,-0.07715641,-0.03323041,-0.06041024,-0.1363391,0.050349493,0.063566454,-0.3455845,0.3314398,-0.29333037,0.07971197,-0.27547422,0.017329348,0.43125,-0.11524802,0.12018752,0.22190027,0.45350632,0.3029026,-0.17014305,0.4437752
14.719999999999775,0.63079387,0.03130717,-0.1638237,-0.012138887,0.050087806,-0.03411581,-0.04010081,-0.12910923,-0.04316149,0.0,0.0,0.0,0.0,-0.01989374,0.04316237,0.11468017,0.034027137,0.01275037,0.11184473,-0.13539943,0.099350676,0.25205958,0.1309776,0.08991364,0.2620133,0.004350659,-0.016493773,-0.046693023,-0.006783848,0.020377012,-0.030413186,0.057314295,-0.04447933,0.024772527,0.06553756,-0.0106773395,0.0670298,0.04545071,0.002042286,0.059457883,0.035903476,-0.06259992,5.1525887e-05,0.026941683,-0.003913101,-0.033657484,-0.061002232,-0.042992733,0.0039900187,0.23853385,-0.07579444,0.062313512,0.16640937,0.3286827,0.17973293,-0.0845821,-0.19106574,0.072801396,-0.14051756,0.35310358,-0.4356222,0.183017,0.23602085,0.38446462,0.3486682
14.739999999999775,0.260885,-0.45359915,-0.4759563,0.0023329104,-0.058144536,-0.02746388,0.017640196,-0.17136832,-0.021212311,0.0,0.0,0.0,0.0,-0.026005283,0.038940568,0.11355701,0.034174707,0.013615542,0.11243846,-0.14016618,0.094811395,0.251376,0.13075809,0.081165075,0.25868115,-0.027417429,0.022562178,-0.0065723513,0.041447185,-0.0534619,-0.0048855324,-0.032761216,0.06971506,-0.026580758,-0.023302685,0.0061110747,0.028895414,0.22162862,0.016215783,-0.03508964,-0.109963186,-0.03668636,0.073974945,-0.035697706,-0.05566214,-0.04000427,0.0075501446,-0.064682394,0.031762175,0.03739034,0.287418,-0.22141032,0.42419297,0.07599956,0.20627831,0.49751407,-0.18815039,-0.2641532,-0.015093182,-0.20547864,0.4511092,0.10673106,-0.48484647,-0.1271504,-0.16791035
14.759999999999774,0.046685062,-0.8554621,0.4058559,0.14102057,-0.09930912,-0.012706086,-0.03447942,-0.10077056,-0.015422258,0.0,0.0,0.0,0.0,-0.0020656853,0.051962424,0.11170527,0.0254366,0.008165132,0.12009419,-0.12731452,0.085822776,0.2617327,0.1372533,0.07880935,0.27846655,0.02523848,0.040039465,-0.032559413,-0.011716215,-0.05951855,-0.07120513,0.024566581,-0.07327128,-0.041093405,0.0570601,-0.07037584,0.047326803,0.7161903,0.061639376,-0.26344368,-0.1443366,0.049248777,0.05173795,-0.062457137,-0.32219177,0.09382673,-0.03285037,-0.032769855,0.29502025,-0.0689997,-0.3177643,0.12558609,0.4582168,-0.2026461,0.27769268,0.4737313,0.48541558,-0.17460757,-0.4793993,-0.02205318,-0.3321222,-0.44816488,0.003919738,-0.38111854,0.16535261
14.779999999999774,-0.90636224,0.12633859,1.0480294,0.004812893,0.0067353677,-0.03724089,-0.019981189,-0.10270848,-0.010355957,0.0,0.0,0.0,0.0,0.011968556,0.047200616,0.09975837,0.02484702,-0.006807948,0.13269089,-0.12959725,0.07428401,0.26147634,0.14765352,0.0662107,0.27464792,-0.05496803,0.013530378,-0.082742624,0.009423732,0.005819751,0.0748167,-0.054681856,-0.07565212,-0.08321777,-0.054525036,0.055523843,0.04672818,0.31061742,0.12676586,-0.14657512,-0.26596275,-0.23251045,0.2528895,-0.23562656,-0.082484715,-0.09782909,0.13261318,-0.08962249,-0.12695388,-0.3918145,-0.17335525,-0.045121364,-0.3222683,0.26247263,-0.33792982,-0.3621783,-0.22935118,-0.1708789,0.31247067,-0.20380881,0.35235432,-0.41828418,-0.1992579,0.3379892,0.3626001
14.799999999999773,-0.523841,0.9526301,-0.856522,-0.020007484,0.10439863,-0.04957076,0.035936985,-0.12614958,0.048115022,0.0,0.0,0.0,0.0,-0.011821396,0.04747384,0.09659027,0.012889003,-0.008956907,0.12397285,-0.14600094,0.08074868,0.24206965,0.1350664,0.08334485,0.2608803,-0.06798718,-0.036087576,-0.010524769,0.006590493,-0.04121608,-0.01052639,0.043118943,-0.0010163699,-0.010416925,-0.025002107,0.02427857,-0.03417571,-0.4298397,0.100942895,-0.016539656,0.031564724,-0.26871556,0.16127631,-0.06443761,0.24266489,-0.17044833,0.15404302,-0.00027904846,-0.222582,0.21538332,0.28636685,-0.033283703,0.12059102,-0.2657722,-0.17058589,0.26793402,-0.19480523,-0.15187871,0.46684107,-0.41870645,0.49808285,-0.29888794,0.011658994,0.0064931433,-0.28711444
14.819999999999773,0.2982321,0.029396102,-1.3577379,0.008821725,-0.011376481,0.041089416,0.05013746,-0.17125234,0.02624282,0.0,0.0,0.0,0.0,-0.027150601,0.06623813,0.09980235,0.029729662,0.0010760477,0.11285114,-0.14920707,0.093325056,0.24376099,0.14020358,0.07795201,0.26301518,-0.046581876,-0.02052499,-0.05034362,0.12570387,0.0071282196,0.002578519,-0.045576017,-0.075065784,0.0029914873,-0.042687826,-0.005714238,0.08878103,-0.03713699,0.088295504,-0.024132408,0.24449544,0.13848992,-0.18627581,0.1262498,-0.12357549,0.06729384,-0.081033565,0.012878086,0.35624558,-0.23270379,0.21309242,0.47014853,0.48748806,0.08449517,0.09947563,0.050003096,-0.1378618,-0.333559,-0.38770097,-0.28149775,-0.32766747,-0.25308308,0.10221677,0.14469217,0.11682125
14.839999999999772,-0.27456507,-0.7439402,-0.5081023,0.092577524,-0.0056517418,-0.042058647,0.030873833,-0.09025006,-8.717857e-05,0.0,0.0,0.0,0.0,-0.011916205,0.049100496,0.085101485,0.034310102,0.030315826,0.10623536,-0.12716137,0.07324278,0.2550998,0.13767032,0.08000738,0.28504944,0.056844536,0.005346058,0.06803352,0.07123768,0.012599704,-0.07077736,-0.053856213,-0.030541353,0.01287558,-0.053029235,-0.089012936,-0.005508869,0.47967494,0.039082192,-0.17050299,-0.12031384,0.16587315,0.020171594,0.021113561,-0.17361097,0.083362654,0.017509865,-0.036957547,0.32019535,0.002154257,-0.039884593,-0.033708226,0.116638176,-0.20461653,-0.32113686,0.011699556,0.099729724,-0.11887417,-0.39770558,-0.11172791,0.006678476,0.105795234,-0.150418,-0.42329183,0.1595774
14.859999999999772,-0.17331918,-0.68161833,0.1954724,0.11566815,-0.07062742,0.042575475,0.075901985,-0.1783225,0.047473777,0.0,0.0,0.0,0.0,0.014190536,0.057026282,0.094705045,0.03393312,0.016143223,0.1098754,-0.13195989,0.064056836,0.24465716,0.14426866,0.06111563,0.29096028,0.12042181,-0.062277157,0.009309539,0.030437581,-0.0038009817,0.044224035,0.012705264,-0.062411003,0.045592837,0.002213038,-0.021007853,0.057074334,0.6706218,0.102933675,-0.30459177,-0.23236613,-0.038971856,0.18284799,-0.12644418,-0.23839264,0.074045174,0.053554714,-0.06022668,0.20833698,-0.09829987,0.15225475,0.36657217,-0.35240558,-0.36425287,-0.34699282,0.21769324,-0.19550462,-0.4641661,-0.46772927,-0.26504084,0.051660813,0.19403762,-0.2154141,0.2596338,0.3317184
14.879999999999772,-1.0892686,-1.0931982,1.0575911,0.11801271,-0.09032958,0.02709875,0.045853965,-0.16445231,0.017255928,0.0,0.0,0.0,0.0,0.02487572,0.07045543,0.082336314,0.009783678,0.023502868,0.13843003,-0.13228248,0.0671882,0.25075173,0.16130987,0.046849634,0.2967926,0.07364182,0.0027315097,0.05151593,-0.099622294,-0.04176764,0.062405914,0.011930974,0.044667535,-0.05354795,0.08383985,-0.097141966,0.072328284,0.68896234,0.14367682,-0.3871099,-0.34632048,-0.08297281,0.26444292,-0.19557686,-0.16943043,0.046683162,0.13788766,-0.10576092,0.19804712,0.42956704,0.11678358,-0.49055392,0.1786782,0.027843053,0.26204607,0.3829628,0.41199118,-0.1605109,-0.45732868,-0.4234975,0.26719674,0.07257384,-0.03070329,-0.14647247,0.2923099
