timestamp,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
3.3200000000000025,1.0291208,-2.7383456,4.11788,-1.1026603,-2.5113175,6.038349,-1.0973443,-7.812277,10.157549,-1.8447236,-3.9796672,1.2357036
3.3400000000000025,1.2726486,-2.6957815,3.9854267,-0.9743154,-2.5320377,6.0590496,-1.1708497,-7.175084,10.223563,-1.9717308,-3.9667559,1.3653646
3.3600000000000025,0.8353383,-2.8024411,3.6061866,-0.8066285,-2.385866,6.458644,-1.2124641,-6.876413,9.996958,-2.0554216,-3.9743273,1.4175451
3.3800000000000026,0.98707026,-2.477705,4.339527,-1.3594768,-2.6959572,6.52969,-1.5789752,-7.2745905,10.315998,-2.0371227,-4.005409,0.75498754
3.4000000000000026,1.038944,-2.5422058,4.013649,-0.9956794,-2.322262,6.4292336,-1.5320327,-7.004768,9.961488,-1.7370938,-3.839378,1.3535533
3.4200000000000026,0.9705847,-2.4239907,4.2097373,-1.2666063,-2.5989234,6.5555305,-1.2305162,-7.440815,9.543286,-2.015478,-4.054891,1.2867827
3.4400000000000026,0.9986667,-2.4737773,4.0465593,-1.1715944,-2.7034836,6.2668095,-1.3020246,-7.3510804,9.766732,-2.1550536,-4.198234,0.77964455
3.4600000000000026,1.1168524,-2.6345217,3.8494422,-1.1096134,-2.3732164,6.2579575,-1.6970664,-6.9896708,9.912,-1.8577534,-3.4652023,0.8884431
3.4800000000000026,0.50981855,-2.7791407,3.7031572,-0.9858726,-2.3532465,6.2472,-1.7752975,-6.924752,9.914364,-1.4024502,-3.9410703,1.4119866
3.5000000000000027,1.2480572,-2.4416022,4.0530953,-1.1350818,-2.527544,6.6269712,-1.8661339,-6.738185,10.032311,-1.9006925,-3.6425788,1.0351985
3.5200000000000027,0.7495274,-2.4384642,3.9898093,-1.2321572,-2.5602915,6.2951193,-1.4790103,-7.0320654,9.809702,-1.6515561,-3.9594324,1.0151138
3.5400000000000027,1.4249221,-2.7186933,4.045881,-1.263743,-2.9065585,6.292924,-1.6503637,-7.285202,9.698078,-1.8837198,-3.996461,0.43699855
3.5600000000000027,0.945284,-2.8178897,3.8915813,-0.99808264,-2.3003314,6.3240423,-2.1945968,-6.8020124,9.89574,-1.1204722,-3.642295,1.1579913
3.5800000000000027,1.3315104,-2.5872977,4.4135427,-1.0958362,-2.4863029,6.974947,-1.7649828,-7.661457,10.109654,-1.6746713,-3.7589731,1.4344645
3.6000000000000028,1.1001319,-2.3877573,4.213974,-1.1508459,-2.6159654,6.687213,-1.6024542,-7.644143,9.725596,-1.9088564,-4.180801,0.9347018
3.6200000000000028,1.4103218,-2.669731,4.0023646,-1.0503759,-2.8654053,6.273121,-1.6048633,-7.5844965,9.805135,-1.7014252,-4.0531454,0.54212224
3.640000000000003,1.009551,-3.0454135,3.8866708,-0.85150266,-2.2608302,6.531971,-1.9367666,-7.145359,10.416528,-1.3202238,-3.7744944,1.3241403
3.660000000000003,1.2478775,-2.4884725,4.1345463,-0.8889583,-2.5018144,6.757866,-1.6701417,-7.3674974,10.268981,-1.8503996,-3.7731185,1.2031044
3.680000000000003,1.0472229,-2.481087,4.219441,-1.109204,-2.6082036,6.4467974,-1.4077557,-7.981654,10.079178,-1.8218455,-4.0627646,0.90809923
3.700000000000003,1.3571196,-2.5227451,3.793064,-0.88785833,-3.0640109,6.069219,-1.377359,-7.4286003,9.758714,-1.7859304,-4.156785,0.5060662
3.720000000000003,0.9963737,-3.0281553,3.8637488,-0.9489341,-2.4351184,6.3076468,-1.795681,-7.2455025,10.358066,-1.445498,-3.5374856,1.0190876
3.740000000000003,0.7772885,-2.7109864,4.372278,-1.1935995,-2.5222154,6.8581557,-1.5573193,-7.3193493,10.821232,-1.8537277,-4.1548386,1.450876
3.760000000000003,1.176067,-2.7466063,3.9955475,-0.8380585,-2.7019255,6.897629,-1.5625074,-7.216496,10.587075,-2.107722,-4.2219563,1.2345183
3.780000000000003,0.8941117,-2.7023797,4.016422,-1.057138,-2.3816013,6.7127657,-1.7108157,-7.2914534,10.57895,-1.8930415,-3.6291528,1.1383059
3.800000000000003,0.70703155,-2.6788516,4.3236876,-1.369019,-2.689354,6.7255697,-1.1931684,-7.5444155,10.514243,-2.0407658,-4.6231117,1.4364003
3.820000000000003,1.3353883,-2.6984107,3.6550486,-0.62963563,-2.7821326,6.6533437,-1.6791017,-7.0053873,10.016372,-2.1681902,-3.8543596,0.81987953
3.840000000000003,0.26692653,-3.0568295,3.7128637,-1.1866966,-2.3920481,6.5389137,-1.7037449,-7.314785,10.444821,-1.4922017,-4.1107163,1.5405118
3.860000000000003,1.2240069,-2.473421,4.30795,-1.1919649,-2.754074,6.898644,-1.3368176,-7.1648445,10.349982,-2.3810356,-4.1324973,1.358441
3.880000000000003,1.0026374,-2.6067684,4.3316517,-1.3654836,-2.6716115,6.8241234,-1.4322715,-7.6889763,10.11601,-2.005113,-4.225435,1.057806
3.900000000000003,0.97701365,-2.6766405,3.8738732,-1.0906246,-2.4263082,6.59982,-1.53666,-7.1480083,9.789136,-2.0235975,-3.9519236,1.3385497
3.920000000000003,0.9234951,-2.7394733,4.1523857,-1.2239854,-2.539425,6.7505813,-1.5159249,-7.600033,10.175671,-1.939284,-4.1857457,1.4218637
3.940000000000003,0.9180316,-2.8089387,3.5637054,-0.7783547,-2.4514642,6.755932,-1.6591055,-7.1161404,10.032163,-2.003543,-3.9471984,1.1025219
3.960000000000003,0.9270784,-2.5733418,4.5333652,-1.4388571,-2.2385783,6.609172,-2.06675,-7.173221,10.80787,-1.535951,-3.8266134,1.1676198
3.980000000000003,1.1785599,-2.7493346,4.2688107,-1.0099926,-2.5942128,7.1340265,-1.840404,-7.5083656,10.160998,-1.8028919,-4.170229,1.5975124
4.000000000000003,0.7922544,-2.436893,4.185406,-1.3727627,-2.495257,6.694892,-2.0044975,-7.0292597,10.103007,-1.8405484,-4.0638313,0.77967685
4.020000000000002,1.3408273,-2.4596076,4.334736,-1.3910301,-2.7401679,6.622963,-1.8425133,-7.29543,9.664534,-1.6082532,-3.9645126,0.7411783
4.040000000000002,0.9036818,-2.7806697,3.8750172,-1.0354979,-2.3222673,6.4725866,-1.7907436,-7.220479,9.655602,-1.4982305,-3.7545972,1.200778
4.060000000000001,1.1346512,-2.4479022,4.15889,-1.1106905,-2.5419946,6.5182643,-1.6034102,-7.2753706,9.858966,-1.9105967,-3.9385078,1.1580392
4.080000000000001,1.3170112,-2.512116,4.2508726,-1.1479939,-2.4001994,6.3725653,-1.6627768,-7.371007,10.018066,-1.8068545,-3.6695013,1.1103797
4.1000000000000005,1.140287,-2.7532625,4.1109443,-1.0719314,-2.6466446,6.4325337,-1.4497538,-7.740467,10.37807,-1.6789024,-4.2549887,1.2664739
4.12,1.3620623,-2.7442589,3.914047,-0.89827806,-2.4387882,6.3254166,-1.4893336,-7.039687,10.575864,-1.8173579,-3.5278983,1.1263018
4.14,0.8787026,-2.6248636,3.9109323,-1.0437167,-2.380113,6.188361,-1.2311586,-7.189355,10.535764,-1.6398307,-3.9967415,1.2886391
4.159999999999999,1.4846532,-2.5390866,4.183671,-0.9552512,-2.7505314,6.5063734,-0.9160775,-7.482818,10.519259,-2.1052768,-4.085741,1.3811322
4.179999999999999,1.1735485,-2.8008943,3.7949235,-0.8491893,-2.469276,6.364364,-1.1452379,-7.7817783,10.50517,-1.9469215,-3.84379,1.0602353
4.199999999999998,1.2281237,-2.7485442,3.8494816,-1.0244734,-2.5515769,6.235877,-1.1776283,-7.503144,10.54396,-1.7432054,-3.84304,1.1723796
4.219999999999998,1.2281985,-2.775164,3.9881155,-0.90620357,-2.5824924,6.435025,-1.1399586,-7.431346,10.521588,-2.0729275,-4.0713706,1.3623456
4.2399999999999975,1.2188498,-2.375999,4.073739,-0.945011,-2.6772008,6.3655195,-1.0368077,-7.154196,10.065153,-2.2185032,-4.292043,1.1280849
4.259999999999997,1.1977031,-2.4164908,4.174657,-1.3209746,-2.8520262,6.4360404,-0.8502535,-8.070517,10.23819,-2.1138034,-4.1705365,1.0580556
4.279999999999997,1.4314978,-2.6034327,3.9123209,-0.8920949,-2.7586906,5.920673,-1.1523877,-8.1185665,10.070885,-1.9692005,-3.7685223,0.6896569
4.299999999999996,1.0336987,-2.8839042,3.9977782,-1.1861281,-2.467771,6.243907,-1.1212932,-7.825131,10.567545,-1.6070719,-3.9196875,1.4882133
4.319999999999996,1.3940909,-2.6033518,4.161836,-1.0014095,-2.633338,6.3184557,-0.8387775,-7.3350334,10.372802,-2.3024428,-4.0977926,1.3799769
4.339999999999995,1.2900789,-2.6250057,3.2979646,-0.661757,-2.6944604,6.0855985,-0.5363058,-7.7713604,9.883887,-2.071081,-3.700507,1.0466654
4.359999999999995,1.0148184,-2.4930089,4.1856527,-1.2895417,-2.8736205,5.691043,-0.91510814,-7.8414025,10.558731,-1.5974876,-3.790812,1.0069854
4.379999999999995,1.4359108,-2.7383356,3.476382,-0.97219896,-2.8450148,6.2060146,-0.34550107,-8.0497265,10.31483,-1.8620685,-3.6876247,1.1197394
4.399999999999994,1.0312284,-2.467215,3.9129264,-1.1557621,-2.6292634,5.766506,-0.60591817,-7.8174076,10.275863,-1.8149534,-3.756275,1.0002615
4.419999999999994,1.5182881,-2.6275887,4.0602207,-0.9194174,-2.7012553,6.2024355,-0.4989136,-7.435336,10.079907,-2.2805934,-3.945369,1.4562284
4.439999999999993,1.1526028,-2.6089385,3.397774,-0.5220505,-3.1406555,6.386918,-0.2835281,-8.081781,10.060309,-2.6449034,-4.121098,0.9224305
4.459999999999993,1.2596554,-2.4391017,4.4414124,-1.3065276,-2.6938457,5.920242,-0.6955973,-7.83257,10.706667,-1.7411813,-3.3168135,1.3192304
4.479999999999992,1.1934663,-2.807193,3.7177904,-0.905232,-2.837713,6.243622,-0.5911034,-7.3855863,9.932244,-2.496434,-4.2497997,1.4358335
4.499999999999992,1.191838,-2.5475829,3.3715236,-0.7314746,-2.467273,5.9281197,-0.73488665,-7.149852,9.724012,-2.1410356,-3.5511708,1.1536722
4.519999999999992,0.9201804,-2.3448982,4.187573,-1.4552522,-2.6500096,5.6988935,-0.67358524,-7.5992455,10.232774,-1.8181204,-3.9353018,1.063058
4.539999999999991,1.3794717,-2.6966019,3.766791,-1.0287704,-2.971301,6.10589,-0.42517203,-8.224643,10.1811,-2.149329,-3.984157,1.1899078
4.559999999999991,1.4140674,-2.8115158,3.8753564,-0.83781374,-2.3685148,6.0273337,-1.0381508,-7.217878,10.361046,-1.7208232,-3.413707,1.3934438
4.57999999999999,1.1283097,-3.033547,4.056559,-1.1702303,-2.5648515,6.5279584,-0.9044065,-7.8443947,10.646424,-1.8944646,-3.987309,1.7735531
4.59999999999999,1.0675664,-2.5054688,3.7541862,-1.0111611,-2.6302726,6.1977663,-0.500301,-7.538758,10.340631,-2.102045,-3.9134705,1.2433392
4.6199999999999894,1.2663149,-2.1960287,4.0690017,-1.2229013,-3.0893505,5.8575845,-0.49786752,-8.396856,9.950284,-2.0148728,-4.144681,0.5446553
4.639999999999989,1.647515,-2.8297656,3.5057442,-1.1381091,-2.7182815,5.6957393,-0.34060138,-8.099268,10.192653,-1.312812,-3.182018,1.0704683
4.659999999999989,1.1812645,-2.819485,3.9915197,-0.94908834,-2.7962384,6.202343,-0.6173607,-7.5420837,10.092835,-2.0163016,-3.8620222,1.2722303
4.679999999999988,1.1187637,-2.7626839,3.2354937,-0.7238582,-2.6260676,6.3097434,-0.4610747,-7.213867,10.10334,-2.1396863,-3.681253,1.2870191
4.699999999999988,1.0948176,-2.0332282,4.115341,-1.1701035,-2.9462407,5.8484354,-0.4481427,-7.595332,9.917354,-2.2309268,-4.222517,0.71968126
4.719999999999987,1.4586626,-2.819212,3.4445913,-1.0295358,-2.9312167,6.1600714,-0.17062642,-8.298738,10.306569,-1.9518975,-3.4510138,1.2199817
4.739999999999987,0.95672256,-2.6686506,4.0086083,-0.99120784,-2.4861035,6.08455,-0.82230633,-7.466563,10.016904,-2.112257,-3.8857982,1.1726698
4.7599999999999865,1.3123771,-2.7581124,3.5787163,-0.5836296,-2.754448,6.419485,-0.79469913,-7.1818047,9.67731,-2.3751032,-3.9953794,1.2931244
4.779999999999986,0.90409124,-2.5164936,3.732613,-0.9675768,-2.7026596,6.2133656,-0.89289045,-7.6399946,10.031814,-1.9562656,-4.04433,0.9948404
4.799999999999986,1.0321789,-2.4028015,4.209584,-1.4801171,-2.715795,5.7814403,-0.7957112,-8.026286,10.118116,-1.8332891,-3.9368575,0.982805
4.819999999999985,1.4522936,-2.8918796,3.855015,-0.8216593,-2.5268652,5.8619566,-1.141973,-7.7835298,9.842771,-1.9195887,-3.7649693,1.1871359
4.839999999999985,0.992614,-2.92162,3.8679676,-1.1343744,-2.2801564,6.1311026,-1.269155,-7.399744,10.208467,-1.7754618,-3.7985024,1.5117962
4.859999999999984,1.2858508,-2.5342216,4.007037,-0.88588685,-2.6138074,6.4889097,-1.1848955,-7.0385275,9.978755,-2.10604,-4.027857,1.4627917
4.879999999999984,0.9856861,-2.3600545,4.2743926,-1.4508142,-2.3167377,6.058552,-1.0927105,-7.2603326,10.0537,-2.0752256,-3.8095636,1.07704
4.8999999999999835,1.6850742,-2.5900269,3.9173896,-1.1111817,-2.9889262,6.5785074,-1.7231791,-7.6911554,9.374623,-1.8808607,-3.9155724,0.48163962
4.919999999999983,0.77086264,-2.7866964,3.6197758,-1.0040338,-2.3573332,6.4080353,-1.9696956,-7.217044,9.506903,-1.5863296,-3.747951,1.1349481
4.939999999999983,0.97644216,-2.5403695,4.403842,-1.4961264,-2.4665203,6.304106,-1.6292546,-7.206688,10.161384,-1.7927454,-3.6834803,1.1655126
4.959999999999982,1.2580092,-2.5400577,4.3271484,-1.5247903,-2.7908862,6.638917,-1.4691525,-7.183477,9.874587,-2.0918021,-4.1409807,0.73531103
4.979999999999982,1.1957124,-2.7568526,3.5535703,-0.70705867,-2.6339529,6.599386,-1.9916021,-6.7227006,9.602057,-1.7126558,-3.5402744,0.68658614
4.999999999999981,0.6469211,-2.6594865,4.137023,-1.1962183,-2.444911,6.4994283,-2.0415576,-7.114937,10.308947,-1.2388366,-3.6702764,0.919181
5.019999999999981,1.3106754,-2.5812454,4.276755,-1.1698787,-2.6607103,6.7077446,-1.637394,-7.5057154,10.221343,-1.7914506,-3.8205328,0.99886036
5.0399999999999805,0.9948819,-2.526963,4.149336,-1.2513273,-2.4086134,6.3366156,-1.4751327,-7.331702,9.855979,-1.6563598,-3.8452528,0.8966738
5.05999999999998,1.2350053,-2.669877,4.0497413,-1.1721087,-2.7795422,6.2485194,-1.2916536,-7.398943,9.634263,-1.9120176,-3.971422,0.76892793
5.07999999999998,1.0896873,-2.870462,4.044905,-0.87649107,-2.3184047,6.5586143,-2.1305013,-6.9685783,10.311646,-1.3281052,-3.7323308,1.1811844
5.099999999999979,1.1324191,-2.8959322,4.129878,-0.74646384,-2.5728967,7.1859665,-1.9028847,-7.4869223,10.390662,-1.8231992,-4.1486287,1.6183796
5.119999999999979,0.8008426,-2.2757387,4.2029514,-1.173029,-2.38678,6.6261597,-1.783959,-7.144097,10.276216,-1.8156416,-4.078441,0.937117
5.139999999999978,1.261274,-2.4737656,4.2271576,-1.2796031,-2.76336,6.254192,-1.3957906,-7.7500415,9.958041,-1.6995095,-3.9527352,0.8057605
5.159999999999978,1.0193516,-2.905673,3.877839,-0.92486715,-2.388539,6.004066,-1.7917082,-7.218536,9.871625,-1.4043463,-3.5760655,1.0092112
5.1799999999999775,0.8046984,-2.7892041,3.4570892,-0.71049154,-2.3118622,6.3343067,-1.7803819,-6.6791134,9.767539,-1.3775059,-3.9654133,1.4269364
5.199999999999977,0.8110351,-2.7111526,4.15765,-1.2175807,-2.4780936,6.6121836,-1.4730824,-7.3460264,10.398683,-1.7981195,-4.055972,1.3813778
5.219999999999977,1.3631839,-2.7037978,4.1757092,-0.931197,-2.7070043,6.72049,-1.5466409,-7.4402113,10.412049,-2.0092158,-4.2663527,1.2773337
5.239999999999976,0.9586658,-2.728015,3.808594,-0.85646945,-2.392424,6.7494082,-1.738362,-7.0747814,9.97558,-1.7846619,-3.9265907,1.411015
5.259999999999976,0.8314751,-2.4449484,4.287657,-1.4084126,-2.6264036,6.6059904,-1.4127104,-7.5258017,10.041223,-1.9965564,-4.1887307,1.087375
5.279999999999975,1.2272785,-2.7697535,4.0502906,-1.0628448,-2.8209527,6.5616274,-1.841114,-7.6536374,10.023566,-1.7296008,-4.0232325,0.7758951
5.299999999999975,0.8620672,-2.9746814,3.628933,-0.8758921,-2.2792091,6.6370096,-1.7133508,-7.0309787,10.173363,-1.6189121,-3.966229,1.4789636
5.3199999999999745,1.0040716,-2.407195,4.3257794,-1.0716162,-2.544082,6.7406874,-1.6662819,-7.3606067,10.242454,-1.8709649,-3.9936361,1.2345366
5.339999999999974,1.110908,-2.6711812,4.344922,-1.3725806,-2.7149248,6.5492268,-1.4655423,-7.8252606,10.192634,-1.9046235,-4.27249,1.0299207
5.359999999999974,1.1374114,-2.8467484,4.2543755,-1.1837388,-2.4453132,6.4210763,-1.8482072,-7.3010025,10.478339,-1.6967679,-3.9220712,1.1401527
5.379999999999973,0.90465975,-2.751349,3.8878467,-0.82941246,-2.4990647,6.963462,-1.6347089,-7.047023,10.350586,-1.9968139,-4.27115,1.6004456
5.399999999999973,1.0877317,-2.417707,4.203766,-1.2901583,-2.3889961,6.4929028,-1.9280841,-7.170911,10.081817,-1.7431991,-3.7074478,0.80834824
5.419999999999972,0.94692034,-2.7213964,4.0392017,-0.97090864,-2.7731276,6.6340904,-1.5635974,-7.806999,9.860539,-1.728942,-4.344198,1.4354867
5.439999999999972,1.1606914,-2.5407057,4.007946,-1.1957828,-2.476375,6.3630514,-1.6039481,-7.207526,9.777046,-2.0304585,-3.7113214,0.7547754
5.4599999999999715,0.86858946,-2.5579658,3.726062,-0.9613728,-2.690388,6.16235,-1.3100765,-7.0653467,9.827169,-1.8841912,-4.105171,1.0288308
5.479999999999971,1.0763284,-2.898028,4.1465225,-1.0353609,-2.6752386,6.7131996,-1.5296538,-7.5591745,10.819226,-1.8577193,-4.016227,1.1944983
5.499999999999971,0.9700491,-2.9193897,3.7494998,-0.75515735,-2.3948252,6.894165,-1.4673419,-6.9137545,10.498452,-2.0220463,-3.8659763,1.4615226
5.51999999999997,0.92552495,-2.3874261,4.2502832,-1.2337804,-2.523105,6.931181,-1.5336142,-7.191575,10.291216,-2.1079147,-4.1309695,1.1997173
5.53999999999997,1.223762,-2.745266,4.1032066,-1.309108,-2.653511,6.923791,-1.5546772,-7.855371,9.797427,-1.9920797,-3.9975476,1.0051043
5.559999999999969,0.81182045,-2.6815958,3.7850382,-0.99247813,-2.278199,6.468584,-1.8554337,-7.2541456,9.555888,-1.6004915,-3.8913865,1.2981129
5.579999999999969,0.99847096,-2.7530785,4.0921025,-1.2378378,-2.5818617,6.9699535,-1.6562662,-7.7136707,9.910563,-1.945343,-3.8846045,1.3275671
5.599999999999969,0.9063929,-2.5304267,4.2059755,-1.3521278,-2.446229,6.4968214,-1.9417361,-7.1814322,9.872743,-1.72691,-3.9620533,0.8321859
5.619999999999968,1.1011378,-2.5648737,4.096666,-1.1394252,-2.6401954,6.918977,-1.7940843,-7.301448,10.041781,-1.9779991,-3.9247272,1.2525198
5.639999999999968,0.8627844,-2.4921122,4.093386,-1.3008575,-2.4742973,6.3809776,-1.6108634,-7.283963,9.98905,-1.7614765,-3.9424233,0.9487673
5.659999999999967,1.1633341,-2.62015,4.0913296,-1.1511918,-2.7997258,6.384682,-1.6541796,-7.3362145,9.984019,-1.8504244,-3.7911987,0.6253069
5.679999999999967,0.84003675,-2.844008,3.73402,-0.8679939,-2.4488013,6.4461374,-1.8240743,-7.059847,10.19226,-1.5360854,-3.7618923,0.84991294
5.699999999999966,1.0600895,-2.593876,4.157874,-1.0534537,-2.248303,6.605605,-1.9998324,-6.819483,10.390706,-1.3180808,-3.5422535,1.156803
5.719999999999966,1.0311432,-2.8705654,4.1583266,-1.1695501,-2.6086786,7.0737214,-1.7245747,-7.5387144,9.904169,-1.9342226,-3.9646075,1.4232256
5.739999999999966,0.90725756,-2.5493703,4.1658974,-1.3287528,-2.4303918,6.661973,-2.1970763,-7.1893425,10.009063,-1.6372333,-4.0507293,0.71524674
5.759999999999965,1.3556983,-2.6839395,4.226166,-1.2182356,-2.6357195,7.0995045,-1.752151,-7.5911427,9.911727,-1.7349249,-3.6771195,1.1238381
5.779999999999965,0.78229046,-2.5545454,4.1738205,-1.2820215,-2.5483375,6.405595,-1.5945077,-7.5552845,9.845155,-1.7156463,-4.235165,1.0047524
5.799999999999964,1.3775417,-2.5636988,4.190652,-1.3487332,-2.6652234,6.357492,-1.4619398,-7.0083876,9.797011,-2.1235008,-3.6767764,0.7837557
5.819999999999964,0.8514342,-2.5852516,3.617559,-0.8500825,-2.550266,6.2898417,-1.8040764,-6.8122635,9.546226,-1.5656632,-3.8851829,1.0337877
5.839999999999963,1.2640262,-2.576758,4.2026043,-1.3147249,-2.3745406,6.2591047,-1.4437443,-7.2805567,10.151782,-1.7332062,-3.477905,1.1504716
5.859999999999963,1.3271769,-2.5585313,4.109529,-1.0124205,-2.566023,6.225948,-1.5688109,-7.480913,9.822645,-1.7532493,-3.8649607,1.0145321
5.879999999999963,1.2835569,-2.875242,3.8125007,-0.84506863,-2.394574,6.4754505,-1.5812019,-7.42408,10.362441,-1.4844198,-3.8250327,1.2739213
5.899999999999962,1.0688119,-2.6830463,3.9577692,-1.0945096,-2.5402555,6.504448,-1.1522732,-7.5841913,10.605285,-1.785221,-3.8815315,1.2322677
5.919999999999962,1.0254505,-2.4767523,4.1682434,-1.3133202,-2.75988,5.780429,-1.1880163,-7.055609,10.312976,-2.024269,-4.0325246,0.5689335
5.939999999999961,1.3969604,-2.7876213,3.6841238,-1.0479164,-2.8186898,6.1736226,-0.9735033,-7.4122353,10.396428,-1.8259665,-3.6824963,0.8406292
5.959999999999961,1.028259,-2.8389323,3.7865002,-0.90230036,-2.3099658,5.9095783,-1.1193817,-7.0649424,10.358109,-1.5616248,-3.7947648,1.4292564
5.9799999999999605,1.3381364,-2.7589965,4.218753,-1.1304212,-2.589665,6.353615,-0.9267678,-7.4179287,10.466849,-1.9923209,-3.8428483,1.5272253
5.99999999999996,1.0820286,-2.4790783,3.9822385,-0.9344727,-2.503912,6.2857037,-0.9919772,-6.9689484,10.12674,-2.266309,-4.087514,1.1710825
6.01999999999996,1.2404891,-2.569117,4.1719823,-1.0280005,-2.705708,6.4354753,-1.1334485,-7.99778,10.104604,-1.9385601,-4.111799,1.0052433
6.039999999999959,1.1761576,-2.746846,4.0205607,-1.0596428,-2.5238457,5.985832,-1.163191,-7.527807,10.301596,-1.8881551,-3.9692304,1.210672
6.059999999999959,1.3192288,-2.663485,4.054476,-1.1768768,-2.6887665,6.037306,-1.1079898,-7.8713202,10.498423,-1.8156037,-3.807578,1.058408
6.079999999999958,0.892152,-2.913445,3.8749416,-1.0997573,-2.4045985,6.1337814,-1.07516,-7.105606,10.627229,-1.9735256,-4.1264067,1.3241011
6.099999999999958,1.3662692,-2.3603306,4.249856,-1.0463626,-2.5531046,6.299233,-1.1052784,-6.952009,10.232314,-2.2071493,-3.9358115,1.314517
6.1199999999999575,1.2786962,-2.5251033,3.9574313,-0.87098485,-2.693579,6.6152024,-0.99644005,-7.5240073,9.690858,-2.3908167,-4.1998005,1.127778
6.139999999999957,1.1796769,-2.4219995,4.10446,-1.084321,-2.4473422,6.0184307,-1.6001341,-7.292861,9.823144,-1.8478016,-3.8873758,0.8716189
6.159999999999957,1.4684459,-2.6309674,3.9201667,-1.000354,-2.506293,6.1733556,-1.1692095,-7.403127,9.820327,-1.9084203,-3.7780693,1.3603673
6.179999999999956,0.86541766,-2.5000706,3.8365023,-1.0402591,-2.7536488,5.9676104,-1.0552671,-7.3359923,9.89121,-1.9402903,-4.2875853,0.92727983
6.199999999999956,1.53313,-2.894078,3.8282118,-0.9334384,-2.666491,5.992895,-1.5331068,-6.9161563,10.233544,-1.3124231,-2.999104,0.73178864
6.219999999999955,0.45109934,-2.816238,3.5705159,-0.8808532,-2.3374064,6.2816525,-1.7985184,-6.7764206,10.1022625,-1.5656425,-4.140795,1.3986644
6.239999999999955,1.4098511,-2.469395,4.062981,-1.1069343,-2.4562194,6.237707,-1.4877962,-6.8795643,10.243562,-1.8531291,-3.4012764,1.0059917
6.2599999999999545,0.99145216,-2.4862847,3.9674194,-0.92940646,-2.9350436,6.355878,-1.2119644,-7.6185036,9.657778,-2.0157268,-4.2115655,0.94710475
